PAST SALE,August-29-2023,Townhouse,13057 Marquette Ln,Bowie,MD,20715,340000,3,1.5,BELAIR TOWN,1514,3484,1970,,225,24,Sold,,,https://www.redfin.com/MD/Bowie/13057-Marquette-Ln-20715/home/10898081,BRIGHT MLS,MDPG2087626,N,Y,38.9847588,-76.7307975
PAST SALE,August-11-2023,Single Family Residential,16203 Pointer Ridge Dr,Bowie,MD,20716,465000,4,3.0,POINTER RIDGE,1269,10216,1969,,366,,Sold,,,https://www.redfin.com/MD/Bowie/16203-Pointer-Ridge-Dr-20716/home/10654552,BRIGHT MLS,MDPG2084454,N,Y,38.9097434,-76.723664
PAST SALE,June-29-2023,Single Family Residential,16616 Sylvan Dr,Bowie,MD,20715,322000,3,2.0,FOREST HILLS,1645,53579,1959,,196,,Sold,,,https://www.redfin.com/MD/Bowie/16616-Sylvan-Dr-20715/home/10653004,BRIGHT MLS,MDPG2081958,N,Y,38.9782239,-76.7163584
PAST SALE,July-18-2023,Townhouse,12311 Castlewall Ct,Bowie,MD,20720,441000,3,3.0,MARLEIGH,1770,1958,2000,,249,120,Sold,,,https://www.redfin.com/MD/Bowie/12311-Castlewall-Ct-20720/home/10676339,BRIGHT MLS,MDPG2082016,N,Y,38.9506535,-76.7927523
PAST SALE,May-18-2023,Single Family Residential,13305 Old Chapel Rd,Bowie,MD,20720,500000,3,2.0,HIGHBRIDGE ESTATES,2005,26893,1960,,249,,Sold,,,https://www.redfin.com/MD/Bowie/13305-Old-Chapel-Rd-20720/home/10890195,BRIGHT MLS,MDPG2076508,N,Y,38.9817082,-76.7768648
PAST SALE,August-23-2023,Townhouse,16489 Fife Way,Bowie,MD,20716,439990,3,2.5,Bowie,1741,,2023,,253,92,Sold,,,https://www.redfin.com/MD/Bowie/16489-Fife-Way-20716/home/179309247,BRIGHT MLS,MDPG2066910,N,Y,38.912057,-76.720966
PAST SALE,September-25-2023,Townhouse,15406 Annapolis Rd,Bowie,MD,20715,312000,2,1.5,BELAIR TOWN,1338,2046,1968,,233,46,Sold,,,https://www.redfin.com/MD/Bowie/15406-Annapolis-Rd-20715/home/10883550,BRIGHT MLS,MDPG2088196,N,Y,38.9792393,-76.7369663
PAST SALE,April-28-2023,Townhouse,15807 Piller Ln,Bowie,MD,20716,290000,3,2.0,LAKE VILLAGE MANOR AT LAKE VILLAGE-PLAT 2>,1160,1600,1982,,250,17,Sold,,,https://www.redfin.com/MD/Bowie/15807-Piller-Ln-20716/home/10656765,BRIGHT MLS,MDPG2073356,N,Y,38.9185516,-76.731995
PAST SALE,August-8-2023,Single Family Residential,12105 Myra Pl,Bowie,MD,20715,392500,4,2.5,MEADOWBROOK AT BELAIR,1872,11913,1963,,210,,Sold,,,https://www.redfin.com/MD/Bowie/12105-Myra-Pl-20715/home/10889571,BRIGHT MLS,MDPG2084864,N,Y,38.9775428,-76.7528371
PAST SALE,August-21-2023,Single Family Residential,3104 Teton Ln,Bowie,MD,20715,432500,4,2.0,TULIP GROVE AT BELAIR,1608,9465,1963,,269,,Sold,,,https://www.redfin.com/MD/Bowie/3104-Teton-Ln-20715/home/10648272,BRIGHT MLS,MDPG2085200,N,Y,38.973286,-76.7489146
PAST SALE,July-25-2023,Single Family Residential,12311 Beechfield Dr,Bowie,MD,20720,649590,3,3.5,Bowie,3652,5234,2023,,178,164,Sold,,,https://www.redfin.com/MD/Bowie/12311-Beechfield-Dr-20720/home/174577056,BRIGHT MLS,MDPG2068690,N,Y,38.945466,-76.791109
PAST SALE,August-29-2023,Townhouse,16302 Eider St,Bowie,MD,20716,417000,3,3.0,PIN OAK VILLAGE,1628,1606,1997,,256,70,Sold,,,https://www.redfin.com/MD/Bowie/16302-Eider-St-20716/home/10673646,BRIGHT MLS,MDPG2085674,N,Y,38.9414035,-76.7226606
PAST SALE,September-15-2023,Townhouse,11223 Westport Dr,Bowie,MD,20720,321000,2,3.0,LOTTSFORD COMMUNITY-PLAT 11,1166,1688,1984,,275,93,Sold,,,https://www.redfin.com/MD/Bowie/11223-Westport-Dr-20720/home/10837524,BRIGHT MLS,MDPG2087500,N,Y,38.950141,-76.8120184
PAST SALE,July-19-2023,Single Family Residential,12800 Buckingham Dr,Bowie,MD,20715,415000,4,2.0,BUCKINGHAM AT BELAIR,1716,9310,1962,,242,,Sold,,,https://www.redfin.com/MD/Bowie/12800-Buckingham-Dr-20715/home/10642581,BRIGHT MLS,MDPG2080634,N,Y,38.9638092,-76.7278578
PAST SALE,October-6-2023,Single Family Residential,1403 Marco Dr,Bowie,MD,20721,525000,4,2.5,PARADISE ACRES,2407,20261,1989,,218,,Sold,,,https://www.redfin.com/MD/Bowie/1403-Marco-Dr-20721/home/10815980,BRIGHT MLS,MDPG2088382,N,Y,38.9096747,-76.8036369
PAST SALE,October-9-2023,Single Family Residential,12400 Kings Heather Ct,Bowie,MD,20721,560000,4,3.5,KETTERING,2922,10189,1990,,192,,Sold,,,https://www.redfin.com/MD/Bowie/12400-Kings-Heather-Ct-20721/home/10662362,BRIGHT MLS,MDPG2089496,N,Y,38.9060197,-76.7902966
PAST SALE,,Single Family Residential,6505 Lisa Ln,Bowie,MD,20720,585000,,3.0,,2522,15199,1985,,232,,,,,https://www.redfin.com/MD/Bowie/6505-Lisa-Ln-20720/home/10891769,,,N,Y,38.9787175,-76.7786944
PAST SALE,September-29-2023,Townhouse,15905 Elf Stone Ct,Bowie,MD,20716,415000,3,3.0,BOWIE NEW TOWN CENTER,1312,1736,1995,,316,41,Sold,,,https://www.redfin.com/MD/Bowie/15905-Elf-Stone-Ct-20716/home/10669165,BRIGHT MLS,MDPG2087280,N,Y,38.9433645,-76.7285454
PAST SALE,September-13-2023,Townhouse,16443 Fife Way,Bowie,MD,20716,445530,3,2.5,AMBER RIDGE,1741,,2023,,256,92,Sold,,,https://www.redfin.com/MD/Bowie/16443-Fife-Way-20716/home/179309277,BRIGHT MLS,MDPG2075088,N,Y,38.9115449,-76.7209759
PAST SALE,August-14-2023,Single Family Residential,16106 Audubon Ln,Bowie,MD,20716,507000,3,2.0,AMBER MEADOWS,2154,15297,1971,,235,,Sold,,,https://www.redfin.com/MD/Bowie/16106-Audubon-Ln-20716/home/10653482,BRIGHT MLS,MDPG2082388,N,Y,38.9163191,-76.7250619
PAST SALE,May-23-2023,Single Family Residential,12502 Stem Ln,Bowie,MD,20715,486000,4,3.5,SOMERSET AT BELAIR,2247,10338,1962,,216,,Sold,,,https://www.redfin.com/MD/Bowie/12502-Stem-Ln-20715/home/10639917,BRIGHT MLS,MDPG2075442,N,Y,38.9700948,-76.7340805
PAST SALE,June-30-2023,Townhouse,1206 Patriot Ln,Bowie,MD,20716,320000,2,2.5,RIDGEVIEW ESTATES,1120,1500,1983,,286,85,Sold,,,https://www.redfin.com/MD/Bowie/1206-Patriot-Ln-20716/home/10652704,BRIGHT MLS,MDPG2079986,N,Y,38.9059988,-76.7210936
PAST SALE,June-26-2023,Single Family Residential,14402 Knoll View Ct,Bowie,MD,20720,650000,5,3.5,OLD STAGE KNOLLS PLAT FIVE,3516,13177,1992,,185,25,Sold,,,https://www.redfin.com/MD/Bowie/14402-Knoll-View-Ct-20720/home/10651342,BRIGHT MLS,MDPG2080052,N,Y,38.9546304,-76.7559929
PAST SALE,June-16-2023,Single Family Residential,14100 Aberdeens Folly Ct,Bowie,MD,20720,710000,3,3.5,FAIRWOOD,4086,8098,2015,,174,159,Sold,,,https://www.redfin.com/MD/Bowie/14100-Aberdeens-Folly-Ct-20720/home/12484093,BRIGHT MLS,MDPG2075256,N,Y,38.9515455,-76.7609192
PAST SALE,October-2-2023,Single Family Residential,4806 Lakeview Ln,Bowie,MD,20720,710000,4,3.5,LAKEVIEW,3486,14250,2001,,204,19,Sold,,,https://www.redfin.com/MD/Bowie/4806-Lakeview-Ln-20720/home/10871727,BRIGHT MLS,MDPG2089250,N,Y,38.9547175,-76.8159169
PAST SALE,June-12-2023,Townhouse,713 Lisle Dr,Bowie,MD,20721,345000,3,3.0,ARBOR PARK,1360,1500,1992,,254,69,Sold,,,https://www.redfin.com/MD/Bowie/713-Lisle-Dr-20721/home/10850385,BRIGHT MLS,MDPG2078972,N,Y,38.9001413,-76.8231923
PAST SALE,July-27-2023,Single Family Residential,12218 Wynmore Ln,Bowie,MD,20715,525000,3,2.5,WHITEHALL AT BELAIR,1800,21205,1967,,292,,Sold,,,https://www.redfin.com/MD/Bowie/12218-Wynmore-Ln-20715/home/10883957,BRIGHT MLS,MDPG2082712,N,Y,38.9885159,-76.753874
PAST SALE,September-20-2023,Townhouse,16419 Fife Way,Bowie,MD,20716,503280,3,3.0,AMBER RIDGE,2034,,2023,,247,92,Sold,,,https://www.redfin.com/MD/Bowie/16419-Fife-Way-20716/home/179309283,BRIGHT MLS,MDPG2075358,N,Y,38.91132,-76.7206889
PAST SALE,June-16-2023,Townhouse,16459 Fife Way,Bowie,MD,20716,485840,3,2.5,AMBER RIDGE,2034,,2023,,239,92,Sold,,,https://www.redfin.com/MD/Bowie/16459-Fife-Way-20716/home/179309271,BRIGHT MLS,MDPG2074454,N,Y,38.911798,-76.72091
PAST SALE,June-29-2023,Single Family Residential,16105 Audubon Ln,Bowie,MD,20716,346000,3,2.0,AMBER MEADOWS,1849,11502,1971,,187,,Sold,,,https://www.redfin.com/MD/Bowie/16105-Audubon-Ln-20716/home/10666484,BRIGHT MLS,MDPG2071318,N,Y,38.9157141,-76.7253776
PAST SALE,July-27-2023,Townhouse,3013 N Dale Ct,Bowie,MD,20716,325000,3,2.5,MITCHELLVILLE TOWNHOUSES PLAT ONE,1290,1512,1984,,252,53,Sold,,,https://www.redfin.com/MD/Bowie/3013-N-Dale-Ct-20716/home/10664810,BRIGHT MLS,MDPG2080528,N,Y,38.931864,-76.736597
PAST SALE,September-13-2023,Townhouse,16437 Fife Way,Bowie,MD,20716,464280,3,3.0,AMBER RIDGE,1741,,2023,,267,92,Sold,,,https://www.redfin.com/MD/Bowie/16437-Fife-Way-20716/home/179309280,BRIGHT MLS,MDPG2076204,N,Y,38.911584,-76.720771
PAST SALE,May-25-2023,Townhouse,4637 Running Deer Way #351,Bowie,MD,20720,315000,3,2.5,GLENSFORD CONDO,1899,,1992,,166,324,Sold,,,https://www.redfin.com/MD/Bowie/4637-Running-Deer-Way-20720/unit-351/home/10813279,BRIGHT MLS,MDPG2076364,N,Y,38.9524968,-76.8121054
PAST SALE,August-11-2023,Single Family Residential,4301 Longleaf Ct,Bowie,MD,20716,750000,6,3.5,LONGLEAF-PLAT 1>,2928,13778,1998,,256,51,Sold,,,https://www.redfin.com/MD/Bowie/4301-Longleaf-Ct-20716/home/10672588,BRIGHT MLS,MDPG2083124,N,Y,38.9484635,-76.7125702
PAST SALE,May-3-2023,Townhouse,3614 Elmcrest Ln,Bowie,MD,20716,375000,3,2.5,COVINGTON,1612,900,1998,,233,60,Sold,,,https://www.redfin.com/MD/Bowie/3614-Elmcrest-Ln-20716/home/10675465,BRIGHT MLS,MDPG2074486,N,Y,38.939784,-76.721454
PAST SALE,June-6-2023,Townhouse,9915 Sassafras Ln #76,Bowie,MD,20721,365000,2,2.5,WOODVIEW VILLAGE WEST CONDO PHASE 1>,1675,,1999,,218,305,Sold,,,https://www.redfin.com/MD/Bowie/9915-Sassafras-Ln-20721/unit-76/home/10872139,BRIGHT MLS,MDPG2075228,N,Y,38.91084,-76.8342446
PAST SALE,August-8-2023,Single Family Residential,2504 Huntley Ct,Bowie,MD,20721,675000,5,3.5,BALK HILL-PLAT 1>,2882,9980,2006,,234,64,Sold,,,https://www.redfin.com/MD/Bowie/2504-Huntley-Ct-20721/home/11152938,BRIGHT MLS,MDPG2083438,N,Y,38.924865,-76.8343657
PAST SALE,September-4-2023,Single Family Residential,12704 Kramer Ln,Bowie,MD,20715,402000,4,3.0,KENILWORTH AT BELAIR,2264,14378,1964,,178,,Sold,,,https://www.redfin.com/MD/Bowie/12704-Kramer-Ln-20715/home/10647509,BRIGHT MLS,MDPG2086472,N,Y,38.9559995,-76.7296164
PAST SALE,August-22-2023,Single Family Residential,4602 Muscoti Way,Bowie,MD,20720,725000,4,3.5,OLD STAGE KNOLLS,4226,10283,2002,,172,36,Sold,,,https://www.redfin.com/MD/Bowie/4602-Muscoti-Way-20720/home/10672367,BRIGHT MLS,MDPG2085788,N,Y,38.9522482,-76.7527018
PAST SALE,August-25-2023,Townhouse,15730 Erwin Ct,Bowie,MD,20716,440000,3,2.5,ESSINGTON PLAT 2,1496,1600,1990,,294,95,Sold,,,https://www.redfin.com/MD/Bowie/15730-Erwin-Ct-20716/home/10644981,BRIGHT MLS,MDPG2083730,N,Y,38.9475754,-76.7287484
PAST SALE,September-12-2023,Townhouse,16027 Elegant Ct,Bowie,MD,20716,425000,3,3.0,BOWIE NEW TOWN CENTER,1312,1674,1996,,324,41,Sold,,,https://www.redfin.com/MD/Bowie/16027-Elegant-Ct-20716/home/10669274,BRIGHT MLS,MDPG2084180,N,Y,38.9430766,-76.7264824
PAST SALE,August-1-2023,Single Family Residential,3103 Teton Ln,Bowie,MD,20715,441000,4,2.0,TULIP GROVE AT BELAIR,1404,9932,1963,,314,,Sold,,,https://www.redfin.com/MD/Bowie/3103-Teton-Ln-20715/home/10644370,BRIGHT MLS,MDPG2080984,N,Y,38.9731035,-76.7483736
PAST SALE,June-28-2023,Single Family Residential,11601 Chantilly Ln,Bowie,MD,20721,580000,4,3.0,ENTERPRISE ESTATES,2168,17135,1973,,268,,Sold,,,https://www.redfin.com/MD/Mitchellville/11601-Chantilly-Ln-20721/home/10860046,BRIGHT MLS,MDPG2076950,N,Y,38.9417755,-76.8051016
PAST SALE,May-15-2023,Single Family Residential,801 Pengrove Ct,Bowie,MD,20716,580000,5,3.5,NATIONAL RESEARCH HOME PARK PLAT 7,2446,11069,1995,,237,53,Sold,,,https://www.redfin.com/MD/Bowie/801-Pengrove-Ct-20716/home/10667838,BRIGHT MLS,MDPG2072192,N,Y,38.9006361,-76.7241375
PAST SALE,May-26-2023,Single Family Residential,12411 Shawmont Ln,Bowie,MD,20715,490000,5,3.5,SOMERSET AT BELAIR,2560,10890,1962,,191,,Sold,,,https://www.redfin.com/MD/Bowie/12411-Shawmont-Ln-20715/home/10671813,BRIGHT MLS,MDPG2073082,N,Y,38.9741565,-76.7390855
PAST SALE,June-15-2023,Single Family Residential,8316 River Park Rd,Bowie,MD,20715,655000,4,2.5,SADDLEBROOK WEST,3360,10792,2003,,195,68,Sold,,,https://www.redfin.com/MD/Bowie/8316-River-Park-Rd-20715/home/10913839,BRIGHT MLS,MDPG2076482,N,Y,39.0045511,-76.7474268
PAST SALE,May-26-2023,Single Family Residential,12804 Kernel Cir,Bowie,MD,20715,480000,4,2.5,KENILWORTH AT BELAIR,2172,13217,1962,,221,,Sold,,,https://www.redfin.com/MD/Bowie/12804-Kernel-Cir-20715/home/10646457,BRIGHT MLS,MDPG2076090,N,Y,38.9543264,-76.7248365
PAST SALE,July-10-2023,Single Family Residential,14505 Clover Hill Ter,Bowie,MD,20720,655000,5,3.5,OLD STAGE KNOLLS PLAT FIVE,2847,10121,1990,,230,25,Sold,,,https://www.redfin.com/MD/Bowie/14505-Clover-Hill-Ter-20720/home/10651260,BRIGHT MLS,MDPG2077630,N,Y,38.9536949,-76.7539524
PAST SALE,August-28-2023,Single Family Residential,12609 Kilbourne Ln,Bowie,MD,20715,405000,4,2.5,KENILWORTH AT BELAIR,1872,9667,1962,,216,,Sold,,,https://www.redfin.com/MD/Bowie/12609-Kilbourne-Ln-20715/home/10650137,BRIGHT MLS,MDPG2078174,N,Y,38.9629686,-76.7327278
PAST SALE,August-30-2023,Single Family Residential,4911 Rocky Spring Ln,Bowie,MD,20715,485000,3,2.0,ROCKLEDGE AT BELAIR,1967,10461,1967,,247,,Sold,,,https://www.redfin.com/MD/Bowie/4911-Rocky-Spring-Ln-20715/home/10880104,BRIGHT MLS,MDPG2086242,N,Y,39.0003837,-76.7550462
PAST SALE,,Townhouse,4102 Sugarberry Ln,Bowie,MD,20720,510990,,,,,2992,,,,,,,,https://www.redfin.com/MD/Bowie/4102-Sugarberry-Ln-20720/home/174577109,,,N,Y,38.945969,-76.795288
PAST SALE,May-12-2023,Single Family Residential,3102 Sedgwick Ln,Bowie,MD,20715,482000,3,2.5,SOMERSET AT BELAIR,2100,11714,1961,,230,,Sold,,,https://www.redfin.com/MD/Bowie/3102-Sedgwick-Ln-20715/home/10646568,BRIGHT MLS,MDPG2075824,N,Y,38.9734223,-76.7407087
PAST SALE,August-7-2023,Single Family Residential,3525 Northshire Ln,Bowie,MD,20716,342000,3,1.0,NORTHVIEW AT BELAIR VILLAGE,1092,13140,1977,,313,,Sold,,,https://www.redfin.com/MD/Bowie/3525-Northshire-Ln-20716/home/10656114,BRIGHT MLS,MDPG2083526,N,Y,38.9380771,-76.7427377
PAST SALE,May-15-2023,Townhouse,6310 Gwinnett Ln,Bowie,MD,20720,450000,3,3.0,HIGHBRIDGE PLAT 11,1584,2434,1993,,284,47,Sold,,,https://www.redfin.com/MD/Bowie/6310-Gwinnett-Ln-20720/home/10888970,BRIGHT MLS,MDPG2074718,N,Y,38.97704,-76.7654474
PAST SALE,May-17-2023,Single Family Residential,12328 Flamingo Ln,Bowie,MD,20715,475000,3,2.0,FOXHILL AT BELAIR,1583,8400,1963,,300,,Sold,,,https://www.redfin.com/MD/Bowie/12328-Flamingo-Ln-20715/home/10649379,BRIGHT MLS,MDPG2076494,N,Y,38.9632897,-76.7400324
PAST SALE,September-21-2023,Single Family Residential,1408 Perrell Ln,Bowie,MD,20716,421000,4,3.0,POINTER RIDGE,1269,13200,1969,,332,,Sold,,,https://www.redfin.com/MD/Bowie/1408-Perrell-Ln-20716/home/10652105,BRIGHT MLS,MDPG2089098,N,Y,38.9085653,-76.7308339
PAST SALE,August-9-2023,Single Family Residential,12106 Raritan Ln,Bowie,MD,20715,495000,4,2.0,ROCKLEDGE AT BELAIR,2250,10093,1967,,220,,Sold,,,https://www.redfin.com/MD/Bowie/12106-Raritan-Ln-20715/home/10873624,BRIGHT MLS,MDPG2082688,N,Y,38.9960703,-76.7540994
PAST SALE,May-10-2023,Single Family Residential,13606 Greens Discovery Ct,Bowie,MD,20720,947000,6,4.0,FAIRWOOD,3554,20273,2015,,266,186,Sold,,,https://www.redfin.com/MD/Bowie/13606-Greens-Discovery-Ct-20720/home/12483706,BRIGHT MLS,MDPG2072222,N,Y,38.9513343,-76.7697511
PAST SALE,May-19-2023,Single Family Residential,2939 Tallow Ln,Bowie,MD,20715,460000,4,2.0,TULIP GROVE AT BELAIR,1404,12106,1966,,328,,Sold,,,https://www.redfin.com/MD/Bowie/2939-Tallow-Ln-20715/home/10639134,BRIGHT MLS,MDPG2074418,N,Y,38.9708151,-76.7458939
PAST SALE,June-21-2023,Single Family Residential,12514 Kembridge Dr,Bowie,MD,20715,395000,3,2.0,KENILWORTH AT BELAIR,1851,9352,1963,,213,,Sold,,,https://www.redfin.com/MD/Bowie/12514-Kembridge-Dr-20715/home/10649236,BRIGHT MLS,MDPG2069846,N,Y,38.9578818,-76.7365605
PAST SALE,July-3-2023,Single Family Residential,12006 Tweed Ln,Bowie,MD,20715,419000,4,2.0,TULIP GROVE AT BELAIR,1788,11402,1964,,234,,Sold,,,https://www.redfin.com/MD/Bowie/12006-Tweed-Ln-20715/home/10645244,BRIGHT MLS,MDPG2079682,N,Y,38.9719811,-76.7518452
PAST SALE,July-13-2023,Single Family Residential,3702 Lottsford Vista Rd,Bowie,MD,20721,560000,5,3.0,LOTTSFORD,1410,39351,1958,,397,,Sold,,,https://www.redfin.com/MD/Bowie/3702-Lottsford-Vista-Rd-20721/home/10812260,BRIGHT MLS,MDPG2076264,N,Y,38.9407629,-76.824771
PAST SALE,September-27-2023,Townhouse,13814 Gullivers Trl,Bowie,MD,20720,455000,3,3.5,HIGHBRIDGE PLAT 11,1496,1759,1993,,304,45,Sold,,,https://www.redfin.com/MD/Bowie/13814-Gullivers-Trl-20720/home/10888934,BRIGHT MLS,MDPG2086738,N,Y,38.9767997,-76.7661392
PAST SALE,May-16-2023,Single Family Residential,9819 Oxbridge Way,Bowie,MD,20721,750000,4,3.5,BALK HILL-PLAT 1>,3616,9392,2007,,207,60,Sold,,,https://www.redfin.com/MD/Bowie/9819-Oxbridge-Way-20721/home/11153224,BRIGHT MLS,MDPG2073958,N,Y,38.9253106,-76.8404055
PAST SALE,July-31-2023,Single Family Residential,3904 Alta Vista Dr,Bowie,MD,20721,645000,4,3.5,VISTA ESTATES EAST,3726,12486,1992,,173,67,Sold,,,https://www.redfin.com/MD/Bowie/3904-Alta-Vista-Dr-20721/home/10856134,BRIGHT MLS,MDPG2083090,N,Y,38.9433487,-76.8207609
PAST SALE,August-1-2023,Single Family Residential,4908 Reston Ln,Bowie,MD,20715,545000,4,2.5,ROCKLEDGE AT BELAIR,2432,15000,1967,,224,,Sold,,,https://www.redfin.com/MD/Bowie/4908-Reston-Ln-20715/home/10900345,BRIGHT MLS,MDPG2082072,N,Y,39.0011355,-76.7504476
PAST SALE,June-16-2023,Single Family Residential,12413 Rustic Hill Dr,Bowie,MD,20715,460000,4,2.5,ROCKLEDGE AT BELAIR,1980,12325,1967,,232,,Sold,,,https://www.redfin.com/MD/Bowie/12413-Rustic-Hill-Dr-20715/home/10882019,BRIGHT MLS,MDPG2078652,N,Y,39.0015752,-76.7514845
PAST SALE,August-30-2023,Townhouse,16445 Fife Way,Bowie,MD,20716,509470,3,3.0,AMBER RIDGE,2034,,2023,,250,92,Sold,,,https://www.redfin.com/MD/Bowie/16445-Fife-Way-20716/home/179309276,BRIGHT MLS,MDPG2074936,N,Y,38.9115309,-76.7210489
PAST SALE,August-15-2023,Single Family Residential,6714 Mcdonough Ter,Bowie,MD,20720,445000,4,2.5,DANGELO WOODS,1856,13344,1968,,240,,Sold,,,https://www.redfin.com/MD/Bowie/6714-McDonough-Ter-20720/home/10894906,BRIGHT MLS,MDPG2078630,N,Y,38.982449,-76.781858
PAST SALE,August-31-2023,Single Family Residential,13100 Yorktown Dr,Bowie,MD,20715,490000,4,2.5,YORKTOWN AT BELAIR,1872,16988,1966,,262,,Sold,,,https://www.redfin.com/MD/Bowie/13100-Yorktown-Dr-20715/home/10898368,BRIGHT MLS,MDPG2086660,N,Y,38.9908127,-76.7345314
PAST SALE,September-13-2023,Townhouse,16439 Fife Way,Bowie,MD,20716,519680,4,3.5,AMBER RIDGE,2377,,2023,,219,92,Sold,,,https://www.redfin.com/MD/Bowie/16439-Fife-Way-20716/home/179309279,BRIGHT MLS,MDPG2074938,N,Y,38.911571,-76.72084
PAST SALE,June-30-2023,Single Family Residential,1312 Forest Lake Ct,Bowie,MD,20721,560000,4,2.5,NEWBRIDGE PLAT 10,2740,14660,1989,,204,25,Sold,,,https://www.redfin.com/MD/Bowie/1312-Forest-Lake-Ct-20721/home/10846899,BRIGHT MLS,MDPG2076238,N,Y,38.9084465,-76.8219775
PAST SALE,October-16-2023,Single Family Residential,3311 Dunwood Ridge Ter,Bowie,MD,20721,740000,4,3.5,WOODMORE HIGHLANDSPLAT 3,5578,30102,1997,,133,21,Sold,,,https://www.redfin.com/MD/Bowie/3311-Dunwood-Ridge-Ter-20721/home/10659441,BRIGHT MLS,MDPG2088324,N,Y,38.9324715,-76.7567143
PAST SALE,August-21-2023,Single Family Residential,15909 Pinecroft Ln,Bowie,MD,20716,435000,3,2.0,POINTER RIDGE,2241,13193,1968,,194,,Sold,,,https://www.redfin.com/MD/Bowie/15909-Pinecroft-Ln-20716/home/10645630,BRIGHT MLS,MDPG2084780,N,Y,38.903632,-76.7280381
PAST SALE,June-30-2023,Townhouse,10422 Vista Gardens Dr,Bowie,MD,20720,410000,4,3.0,VISTA GARDENS PLAT 1>,1376,1601,1999,,298,90,Sold,,,https://www.redfin.com/MD/Bowie/10422-Vista-Gardens-Dr-20720/home/10868089,BRIGHT MLS,MDPG2079142,N,Y,38.9509857,-76.8253934
PAST SALE,May-24-2023,Single Family Residential,2920 Stonybrook Dr,Bowie,MD,20715,520000,3,2.5,SOMERSET AT BELAIR,2112,10800,1962,,246,,Sold,,,https://www.redfin.com/MD/Bowie/2920-Stonybrook-Dr-20715/home/10638800,BRIGHT MLS,MDPG2076042,N,Y,38.9690934,-76.7340805
PAST SALE,,Townhouse,910 Pleasant Hill Ln,Bowie,MD,20716,330000,,2.5,,1120,1875,1987,,295,,,,,https://www.redfin.com/MD/Bowie/910-Pleasant-Hill-Ln-20716/home/10667572,,,N,Y,38.9024435,-76.7221646
PAST SALE,July-31-2023,Single Family Residential,13112 Belle Meade Trce,Bowie,MD,20720,730000,5,3.5,FAIRWOOD,2850,9153,2005,,256,153,Sold,,,https://www.redfin.com/MD/Bowie/13112-Belle-Meade-Trce-20720/home/11140127,BRIGHT MLS,MDPG2082826,N,Y,38.954841,-76.7794341
PAST SALE,July-14-2023,Single Family Residential,4207 Yarnell Ct,Bowie,MD,20715,525526,3,2.0,YORKTOWN AT BELAIR,1849,32130,1966,,284,,Sold,,,https://www.redfin.com/MD/Bowie/4207-Yarnell-Ct-20715/home/10907300,BRIGHT MLS,MDPG2080858,N,Y,38.9931633,-76.7271363
PAST SALE,June-13-2023,Townhouse,16461 Fife Way,Bowie,MD,20716,453535,3,2.5,Bowie,2034,,2023,,223,92,Sold,,,https://www.redfin.com/MD/Bowie/16461-Fife-Way-20716/home/179309270,BRIGHT MLS,MDPG2070608,N,Y,38.911812,-76.720837
PAST SALE,September-22-2023,Townhouse,16009 Elegant Ct,Bowie,MD,20716,410000,3,3.0,BOWIE NEW TOWN CENTER,1312,1757,1995,,313,42,Sold,,,https://www.redfin.com/MD/Bowie/16009-Elegant-Ct-20716/home/10669290,BRIGHT MLS,MDPG2086262,N,Y,38.9430518,-76.7271363
PAST SALE,August-21-2023,Single Family Residential,12324 Firtree Ln,Bowie,MD,20715,460000,3,2.0,FOXHILL AT BELAIR,1976,9672,1963,,233,,Sold,,,https://www.redfin.com/MD/Bowie/12324-Firtree-Ln-20715/home/10638865,BRIGHT MLS,MDPG2079668,N,Y,38.9625145,-76.7402579
PAST SALE,August-10-2023,Single Family Residential,2712 Bartlett Ln,Bowie,MD,20715,435000,4,2.0,BUCKINGHAM AT BELAIR,1404,11604,1962,,310,,Sold,,,https://www.redfin.com/MD/Bowie/2712-Bartlett-Ln-20715/home/10640480,BRIGHT MLS,MDPG2082008,N,Y,38.9644242,-76.7206877
PAST SALE,July-26-2023,Townhouse,13019 Midsummer Ln,Bowie,MD,20715,350000,3,1.5,BELAIR TOWN,1538,2134,1970,,228,24,Sold,,,https://www.redfin.com/MD/Bowie/13019-Midsummer-Ln-20715/home/10907782,BRIGHT MLS,MDPG2082526,N,Y,38.9831974,-76.7321303
PAST SALE,July-21-2023,Single Family Residential,4024 Chelmont Ln,Bowie,MD,20715,325000,4,2.0,CHAPEL FORGE AT BELAIR,1512,8995,1966,,215,,Sold,,,https://www.redfin.com/MD/Bowie/4024-Chelmont-Ln-20715/home/10908046,BRIGHT MLS,MDPG2082276,N,Y,38.9914144,-76.741836
PAST SALE,June-9-2023,Single Family Residential,2601 Somerton Ct,Bowie,MD,20721,780000,6,3.5,BALK HILL-PLAT 1>,3268,17637,2006,,239,63,Sold,,,https://www.redfin.com/MD/Bowie/2601-Somerton-Ct-20721/home/11152898,BRIGHT MLS,MDPG2078932,N,Y,38.9258487,-76.8328364
PAST SALE,May-9-2023,Single Family Residential,13315 Yarland Ln,Bowie,MD,20715,460000,4,2.5,YORKTOWN AT BELAIR,1872,14000,1966,,246,,Sold,,,https://www.redfin.com/MD/Bowie/13315-Yarland-Ln-20715/home/10883547,BRIGHT MLS,MDPG2073018,N,Y,38.99144,-76.7302477
