PAST SALE,September-18-2023,Townhouse,8224 Mountain Ash Way,Gaithersburg,MD,20879,350000,3,1.5,FLOWER HILL,1160,1600,1982,,302,90,Sold,,,https://www.redfin.com/MD/Gaithersburg/8224-Mountain-Ash-Way-20879/home/10806714,BRIGHT MLS,MDMC2103128,N,Y,39.1652083,-77.1701531
PAST SALE,July-14-2023,Townhouse,94 Chevy Chase St #94,Gaithersburg,MD,20878,612500,3,2.5,KENTLANDS II CODM,1857,,2003,,330,420,Sold,,,https://www.redfin.com/MD/Gaithersburg/94-Chevy-Chase-St-20878/unit-94/home/11200698,BRIGHT MLS,MDMC2097740,N,Y,39.1228837,-77.2319863
PAST SALE,June-12-2023,Single Family Residential,8100 Langport Ter,Gaithersburg,MD,20877,643000,4,2.5,MILL CREEK SOUTH,2550,12402,1980,,252,,Sold,,,https://www.redfin.com/MD/Gaithersburg/8100-Langport-Ter-20877/home/10794846,BRIGHT MLS,MDMC2090828,N,Y,39.1392799,-77.165971
PAST SALE,May-1-2023,Single Family Residential,16644 S Westland Dr S,Gaithersburg,MD,20877,622000,5,2.5,WALNUT HILL,2802,12926,1967,,222,,Sold,,,https://www.redfin.com/MD/Gaithersburg/16644-S-Westland-Dr-20877/home/10739739,BRIGHT MLS,MDMC2085034,N,Y,39.1303816,-77.1784193
PAST SALE,May-26-2023,Townhouse,306 Park Ave Unit 1-306,Gaithersburg,MD,20877,450000,3,2.5,SUMMIT CROSSING CODM*,2244,,2013,,201,300,Sold,,,https://www.redfin.com/MD/Gaithersburg/306-Park-Ave-20877/unit-1-306/home/64364588,BRIGHT MLS,MDMC2088602,N,Y,39.1460039,-77.1936771
PAST SALE,May-26-2023,Single Family Residential,14229 Platinum Dr,North Potomac,MD,20878,1010000,4,3.5,STONEBRIDGE,4264,10000,1989,,237,69,Sold,,,https://www.redfin.com/MD/North-Potomac/14229-Platinum-Dr-20878/home/10625492,BRIGHT MLS,MDMC2088024,N,Y,39.0900655,-77.2190942
PAST SALE,October-10-2023,Single Family Residential,14516 High Meadow Way,North Potomac,MD,20878,1591000,5,5.5,POTOMAC CHASE,6401,45302,1989,,249,35,Sold,,,https://www.redfin.com/MD/North-Potomac/14516-High-Meadow-Way-20878/home/10626286,BRIGHT MLS,MDMC2106302,N,Y,39.0925667,-77.2642446
PAST SALE,June-9-2023,Single Family Residential,24216 Clematis Dr,Gaithersburg,MD,20882,982404,6,3.5,WOODFIELD ESTATES,5159,69116,1994,,190,24,Sold,,,https://www.redfin.com/MD/Gaithersburg/24216-Clematis-Dr-20882/home/10944445,BRIGHT MLS,MDMC2089228,N,Y,39.254938,-77.1824403
PAST SALE,September-26-2023,Townhouse,202 Heathwalk St Unit A,Gaithersburg,MD,20878,454750,2,2.5,HEATHWALK AT LAKELANDS CODM,1795,,2001,,253,470,Sold,,,https://www.redfin.com/MD/Gaithersburg/202-Heathwalk-St-20878/unit-A/home/186742111,BRIGHT MLS,MDMC2103984,N,Y,39.121366,-77.232334
PAST SALE,May-4-2023,Townhouse,185 Norwich Ln,Gaithersburg,MD,20878,775000,3,3.5,CROWN POINTE,2981,1920,2007,,260,133,Sold,,,https://www.redfin.com/MD/Gaithersburg/185-Norwich-Ln-20878/home/35616156,BRIGHT MLS,MDMC2086712,N,Y,39.1155469,-77.2108965
PAST SALE,June-14-2023,Single Family Residential,14708 Native Dancer Rd,North Potomac,MD,20878,815000,4,2.5,POTOMAC CHASE,3484,16513,1980,,234,,Sold,,,https://www.redfin.com/MD/North-Potomac/14708-Native-Dancer-Rd-20878/home/10613426,BRIGHT MLS,MDMC2084018,N,Y,39.0970076,-77.2616856
PAST SALE,September-20-2023,Townhouse,72 Timber Rock Rd,Gaithersburg,MD,20878,431000,3,2.5,THE ORCHARDS,1280,2000,1973,,337,134,Sold,,,https://www.redfin.com/MD/Gaithersburg/72-Timber-Rock-Rd-20878/home/10755172,BRIGHT MLS,MDMC2102948,N,Y,39.1212012,-77.2490288
PAST SALE,June-7-2023,Townhouse,332 Grand St,Gaithersburg,MD,20878,675000,3,3.5,WATKINS MILL TOWN CENTER,2460,1260,2013,,274,100,Sold,,,https://www.redfin.com/MD/Gaithersburg/332-Grand-St-20878/home/64363138,BRIGHT MLS,MDMC2091252,N,Y,39.152845,-77.2289969
PAST SALE,May-4-2023,Townhouse,213 Ridgepoint Pl,Gaithersburg,MD,20878,685000,4,3.5,KENTLANDS HILL DISTRICT,2120,2380,1993,,323,154,Sold,,,https://www.redfin.com/MD/Gaithersburg/213-Ridgepoint-Pl-20878/home/10865072,BRIGHT MLS,MDMC2087144,N,Y,39.1224598,-77.24828
PAST SALE,August-3-2023,Single Family Residential,512 Paradise Ct,Gaithersburg,MD,20877,603000,4,2.5,OAKMONT MANOR,2664,13047,1986,,226,,Sold,,,https://www.redfin.com/MD/Gaithersburg/512-Paradise-Ct-20877/home/10799567,BRIGHT MLS,MDMC2096726,N,Y,39.1340022,-77.182912
PAST SALE,July-28-2023,Single Family Residential,7301 Tarfside Ln,Gaithersburg,MD,20879,475000,4,1.5,EDINBURGH,1380,8373,1988,,344,66,Sold,,,https://www.redfin.com/MD/Gaithersburg/7301-Tarfside-Ln-20879/home/10487540,BRIGHT MLS,MDMC2096462,N,Y,39.1776876,-77.1519092
PAST SALE,May-3-2023,Single Family Residential,110 Tulip Dr,Gaithersburg,MD,20877,520000,3,2.0,DEER PARK,1328,12188,1955,,392,,Sold,,,https://www.redfin.com/MD/Gaithersburg/110-Tulip-Dr-20877/home/10749043,BRIGHT MLS,MDMC2089238,N,Y,39.1376625,-77.1895608
PAST SALE,May-22-2023,Single Family Residential,14062 Saddle River Dr,North Potomac,MD,20878,850000,4,2.5,DUFIEF MILL ESTATES,2158,12590,1986,,394,50,Sold,,,https://www.redfin.com/MD/North-Potomac/14062-Saddle-River-Dr-20878/home/10621882,BRIGHT MLS,MDMC2090934,N,Y,39.0883986,-77.2435912
PAST SALE,June-1-2023,Single Family Residential,5 Pueblo Ct,Gaithersburg,MD,20878,736000,4,3.0,QUINCE ORCHARD MANOR,2814,13313,1974,,262,,Sold,,,https://www.redfin.com/MD/Gaithersburg/5-Pueblo-Ct-20878/home/10609961,BRIGHT MLS,MDMC2090968,N,Y,39.1262604,-77.2533346
PAST SALE,June-13-2023,Single Family Residential,24700 Etchison Dr,Gaithersburg,MD,20882,392000,3,1.0,SENECA OVERLOOK,972,26256,1972,,403,,Sold,,,https://www.redfin.com/MD/Gaithersburg/24700-Etchison-Dr-20882/home/10483796,BRIGHT MLS,MDMC2090864,N,Y,39.2616151,-77.1515946
PAST SALE,May-8-2023,Single Family Residential,15713 Pissaro Ter,North Potomac,MD,20878,975000,5,4.5,QUINCE HAVEN,4238,13233,1993,,230,53,Sold,,,https://www.redfin.com/MD/North-Potomac/15713-Pissaro-Ter-20878/home/10627449,BRIGHT MLS,MDMC2087392,N,Y,39.1141819,-77.2580938
PAST SALE,July-14-2023,Townhouse,11636 Pleasant Meadow Dr,North Potomac,MD,20878,540000,3,2.5,DUFIEF MILL BROOK,2380,1922,1988,,227,154,Sold,,,https://www.redfin.com/MD/North-Potomac/11636-Pleasant-Meadow-Dr-20878/home/10619372,BRIGHT MLS,MDMC2096124,N,Y,39.088682,-77.2382611
PAST SALE,June-16-2023,Single Family Residential,219 Meadowgate Ter,Gaithersburg,MD,20877,567500,4,2.5,SAYBROOKE,2712,3690,1987,,209,81,Sold,,,https://www.redfin.com/MD/Gaithersburg/219-Meadowgate-Ter-20877/home/10849151,BRIGHT MLS,MDMC2087318,N,Y,39.148961,-77.1763974
PAST SALE,June-30-2023,Single Family Residential,16568 Sioux Ln,Gaithersburg,MD,20878,720000,5,3.5,QUINCE ORCHARD MANOR,2538,10500,1982,,284,,Sold,,,https://www.redfin.com/MD/Gaithersburg/16568-Sioux-Ln-20878/home/10614102,BRIGHT MLS,MDMC2093282,N,Y,39.1293863,-77.2533795
PAST SALE,August-1-2023,Single Family Residential,105 Midtown Rd,Gaithersburg,MD,20878,1320000,5,3.5,KENTLANDS UPPER/MID LAKE DIST,3340,7431,1996,,395,155,Sold,,,https://www.redfin.com/MD/Gaithersburg/105-Midtown-Rd-20878/home/10869486,BRIGHT MLS,MDMC2095500,N,Y,39.1222763,-77.2412113
PAST SALE,May-31-2023,Single Family Residential,809 Gatestone St,Gaithersburg,MD,20878,775000,4,3.5,LAKELANDS,2424,1965,2000,,320,125,Sold,,,https://www.redfin.com/MD/Gaithersburg/809-Gatestone-St-20878/home/10880354,BRIGHT MLS,MDMC2092282,N,Y,39.1180258,-77.2288621
PAST SALE,July-25-2023,Single Family Residential,204 Hart Rd,Gaithersburg,MD,20878,905000,4,3.5,KENTLANDS MIDTOWN,2438,2294,1999,,371,141,Sold,,,https://www.redfin.com/MD/Gaithersburg/204-Hart-Rd-20878/home/10877299,BRIGHT MLS,MDMC2098228,N,Y,39.1203439,-77.2392708
PAST SALE,May-25-2023,Single Family Residential,12205 Pueblo Rd,Gaithersburg,MD,20878,713000,4,3.0,QUINCE ORCHARD MANOR,2236,12000,1974,,319,,Sold,,,https://www.redfin.com/MD/Gaithersburg/12205-Pueblo-Rd-20878/home/10609913,BRIGHT MLS,MDMC2089182,N,Y,39.1270862,-77.2524816
PAST SALE,June-15-2023,Single Family Residential,11928 Raven Rock Ter,Gaithersburg,MD,20878,660000,5,3.0,QUINCE ORCHARD MANOR,2128,15437,1977,,310,,Sold,,,https://www.redfin.com/MD/Gaithersburg/11928-Raven-Rock-Ter-20878/home/10612704,BRIGHT MLS,MDMC2093810,N,Y,39.1287694,-77.2481712
PAST SALE,July-14-2023,Single Family Residential,202 Winter Walk Dr,Gaithersburg,MD,20878,727000,3,3.5,QUINCE ORCHARD PARK,3036,2340,1997,,239,111,Sold,,,https://www.redfin.com/MD/Gaithersburg/202-Winter-Walk-Dr-20878/home/10875640,BRIGHT MLS,MDMC2094198,N,Y,39.1282203,-77.2265762
PAST SALE,May-15-2023,Townhouse,8357 Amity Cir,Gaithersburg,MD,20877,401000,3,2.5,HAMLET NORTH,1660,2400,1985,,242,99,Sold,,,https://www.redfin.com/MD/Gaithersburg/8357-Amity-Cir-20877/home/10833690,BRIGHT MLS,MDMC2083780,N,Y,39.1453771,-77.1688132
PAST SALE,June-20-2023,Townhouse,342 White Ash Pl,Gaithersburg,MD,20878,661100,4,3.0,WATKINS MILL TOWN CENTER,2336,1250,2011,,283,100,Sold,,,https://www.redfin.com/MD/Gaithersburg/342-White-Ash-Pl-20878/home/39539421,BRIGHT MLS,MDMC2094844,N,Y,39.1528858,-77.2320352
PAST SALE,August-21-2023,Single Family Residential,16548 Sioux Ln,Gaithersburg,MD,20878,625000,4,2.5,QUINCE ORCHARD MANOR,2503,11018,1981,,250,,Sold,,,https://www.redfin.com/MD/Gaithersburg/16548-Sioux-Ln-20878/home/10613974,BRIGHT MLS,MDMC2099532,N,Y,39.128565,-77.2549959
PAST SALE,May-31-2023,Single Family Residential,11609 Maddox Ct,North Potomac,MD,20878,927000,4,3.5,DUFIEF,2690,13371,1973,,345,20,Sold,,,https://www.redfin.com/MD/North-Potomac/11609-Maddox-Ct-20878/home/10609648,BRIGHT MLS,MDMC2089242,N,Y,39.0999948,-77.2405826
PAST SALE,September-11-2023,Single Family Residential,620 Poplarwood Pl,Gaithersburg,MD,20877,463100,4,2.0,OAKMONT MANOR,1236,15501,1984,,375,,Sold,,,https://www.redfin.com/MD/Gaithersburg/620-Poplarwood-Pl-20877/home/10796579,BRIGHT MLS,MDMC2104954,N,Y,39.130332,-77.1833613
PAST SALE,October-13-2023,Single Family Residential,407 Danbridge St,Gaithersburg,MD,20878,1111033,4,3.5,LAKELANDS,3808,5250,1999,,292,125,Sold,,,https://www.redfin.com/MD/Gaithersburg/407-Danbridge-St-20878/home/10880477,BRIGHT MLS,MDMC2105756,N,Y,39.1167007,-77.2277394
PAST SALE,June-5-2023,Townhouse,8116 Crabapple Ln,Gaithersburg,MD,20879,442000,3,3.0,FLOWER HILL,1754,2760,1986,,252,64,Sold,,,https://www.redfin.com/MD/Gaithersburg/8116-Crabapple-Ln-20879/home/10838124,BRIGHT MLS,MDMC2087900,N,Y,39.1590195,-77.1673723
PAST SALE,September-15-2023,Single Family Residential,13219 Lantern Hollow Dr,North Potomac,MD,20878,1645000,5,6.0,DARNESTOWN OUTSIDE,6500,103237,1988,,253,,Sold,,,https://www.redfin.com/MD/North-Potomac/13219-Lantern-Hollow-Dr-20878/home/10614199,BRIGHT MLS,MDMC2104964,N,Y,39.0745893,-77.2685993
PAST SALE,June-19-2023,Single Family Residential,24317 Log House Rd,Gaithersburg,MD,20882,565505,4,3.0,THE PLANTATIONS,2188,10625,1980,,258,13,Sold,,,https://www.redfin.com/MD/Gaithersburg/24317-Log-House-Rd-20882/home/10936210,BRIGHT MLS,MDMC2087672,N,Y,39.2553653,-77.2011505
PAST SALE,May-4-2023,Single Family Residential,4 Taunton Ct,Gaithersburg,MD,20877,673500,4,3.5,MILL CREEK SOUTH,3280,9000,1991,,205,,Sold,,,https://www.redfin.com/MD/Gaithersburg/4-Taunton-Ct-20877/home/10858346,BRIGHT MLS,MDMC2088772,N,Y,39.1418942,-77.1639974
PAST SALE,June-8-2023,Single Family Residential,10820 Tuckahoe Way,North Potomac,MD,20878,1150000,4,3.5,STONEBRIDGE,3306,9600,1986,,348,69,Sold,,,https://www.redfin.com/MD/North-Potomac/10820-Tuckahoe-Way-20878/home/10619545,BRIGHT MLS,MDMC2090708,N,Y,39.095558,-77.2231362
PAST SALE,October-6-2023,Townhouse,19916 Tygart Ln,Gaithersburg,MD,20879,405000,3,2.5,HADLEY FARMS,1240,1530,1991,,327,79,Sold,,,https://www.redfin.com/MD/Gaithersburg/19916-Tygart-Ln-20879/home/10488230,BRIGHT MLS,MDMC2106392,N,Y,39.1846888,-77.1612441
PAST SALE,May-26-2023,Townhouse,10127 Reprise Dr,Rockville,MD,20850,410000,3,2.5,DECOVERLY ADVENTURE,1386,1297,1995,,296,145,Sold,,,https://www.redfin.com/MD/Rockville/10127-Reprise-Dr-20850/home/10865678,BRIGHT MLS,MDMC2089340,N,Y,39.1119733,-77.2094295
PAST SALE,September-12-2023,Townhouse,627-A Main St Unit 627-A,Gaithersburg,MD,20878,495000,2,2.5,MAIN STREET AT LAKELANDS CODM,1795,,2000,,276,430,Sold,,,https://www.redfin.com/MD/North-Potomac/627-A-Main-ST-20878/unit-627-A/home/186746384,BRIGHT MLS,MDMC2102790,N,Y,39.1206,-77.23368
PAST SALE,June-30-2023,Single Family Residential,24 Virginia Dr,Gaithersburg,MD,20877,485000,4,2.0,ROSEMONT,2012,20002,1955,,241,,Sold,,,https://www.redfin.com/MD/Gaithersburg/24-Virginia-Dr-20877/home/10751451,BRIGHT MLS,MDMC2091898,N,Y,39.1288413,-77.1905268
PAST SALE,August-28-2023,Single Family Residential,14208 Reed Farm Way,North Potomac,MD,20878,1240000,4,3.5,AMBERLEA FARM,3244,10536,2002,,382,67,Sold,,,https://www.redfin.com/MD/North-Potomac/14208-Reed-Farm-Way-20878/home/11165368,BRIGHT MLS,MDMC2100544,N,Y,39.0875147,-77.2329933
PAST SALE,June-15-2023,Single Family Residential,605 Steinbeck Ave,Gaithersburg,MD,20878,1375000,4,3.5,CROWN FARM,,16421,1870,,,,Sold,,,https://www.redfin.com/MD/Gaithersburg/605-Steinbeck-Ave-20878/home/49782654,BRIGHT MLS,MDMC2091950,N,Y,39.1109995,-77.2029809
PAST SALE,May-31-2023,Townhouse,105 Barnsfield Ct #228,Gaithersburg,MD,20878,430000,3,2.5,GREENS OF WARTHER CODM,1386,,1981,,310,150,Sold,,,https://www.redfin.com/MD/Gaithersburg/105-Barnsfield-Ct-20878/unit-228/home/10827501,BRIGHT MLS,MDMC2091444,N,Y,39.1134632,-77.2149047
PAST SALE,September-29-2023,Townhouse,11141 Black Forest Way,Gaithersburg,MD,20879,350000,3,3.5,SENECA PARK,1600,1500,1985,,219,105,Sold,,,https://www.redfin.com/MD/Gaithersburg/11141-Black-Forest-Way-20879/home/10817619,BRIGHT MLS,MDMC2106192,N,Y,39.1703297,-77.2305378
PAST SALE,June-20-2023,Single Family Residential,6 Mayhill Ct,Gaithersburg,MD,20879,510000,3,2.5,HADLEY FARMS,1576,7136,1986,,324,65,Sold,,,https://www.redfin.com/MD/Gaithersburg/6-Mayhill-Ct-20879/home/10485523,BRIGHT MLS,MDMC2093844,N,Y,39.17977,-77.151328
PAST SALE,May-24-2023,Single Family Residential,637 Kent Oaks Way,Gaithersburg,MD,20878,1000000,4,3.5,KENTLANDS HILL DISTRICT,3448,4402,1998,,290,154,Sold,,,https://www.redfin.com/MD/Gaithersburg/637-Kent-Oaks-Way-20878/home/10867269,BRIGHT MLS,MDMC2090554,N,Y,39.1208482,-77.2460241
PAST SALE,September-14-2023,Single Family Residential,16520 Roundabout Dr,Gaithersburg,MD,20878,695000,4,2.5,QUINCE ORCHARD MANOR,2298,13500,1978,,302,,Sold,,,https://www.redfin.com/MD/Gaithersburg/16520-Roundabout-Dr-20878/home/10612814,BRIGHT MLS,MDMC2103042,N,Y,39.1280057,-77.2456118
PAST SALE,August-30-2023,Single Family Residential,14141 Saddle River Dr,North Potomac,MD,20878,1100000,4,3.5,DUFIEF MILL ESTATES,2658,14065,1988,,414,48,Sold,,,https://www.redfin.com/MD/North-Potomac/14141-Saddle-River-Dr-20878/home/10624164,BRIGHT MLS,MDMC2100700,N,Y,39.0910902,-77.2447586
PAST SALE,May-15-2023,Townhouse,11 Dufief Ct,North Potomac,MD,20878,452000,3,1.5,WESTLEIGH,1220,2310,1984,,370,70,Sold,,,https://www.redfin.com/MD/North-Potomac/11-Dufief-Ct-20878/home/10618642,BRIGHT MLS,MDMC2088312,N,Y,39.0997718,-77.237489
PAST SALE,June-15-2023,Single Family Residential,11700 Game Preserve Rd,Gaithersburg,MD,20878,652000,5,2.0,GAITHERSBURG OUTSIDE,2400,65340,1954,,272,,Sold,,,https://www.redfin.com/MD/Gaithersburg/11700-Game-Preserve-Rd-20878/home/10736080,BRIGHT MLS,MDMC2093416,N,Y,39.1515549,-77.2418848
PAST SALE,October-20-2023,Townhouse,16 Oak Shade Rd,Gaithersburg,MD,20878,396000,3,2.5,ECHO DALE,1564,3185,1973,,253,110,Sold,,,https://www.redfin.com/MD/Gaithersburg/16-Oak-Shade-Rd-20878/home/10750549,BRIGHT MLS,MDMC2107680,N,Y,39.1504994,-77.2354509
PAST SALE,June-9-2023,Single Family Residential,13324 Darnestown Rd,Gaithersburg,MD,20878,895500,4,3.5,DARNESTOWN OUTSIDE,3554,67082,1987,,252,,Sold,,,https://www.redfin.com/MD/Gaithersburg/13324-Darnestown-Rd-20878/home/10606599,BRIGHT MLS,MDMC2088216,N,Y,39.110493,-77.2765019
PAST SALE,May-22-2023,Single Family Residential,104 Dogwood Dr,Gaithersburg,MD,20877,550000,3,2.0,LYNPARK,1796,10800,1953,,306,,Sold,,,https://www.redfin.com/MD/Gaithersburg/104-Dogwood-Dr-20877/home/10750916,BRIGHT MLS,MDMC2089634,N,Y,39.1407375,-77.1909534
PAST SALE,May-30-2023,Single Family Residential,28 Cullinan Dr,Gaithersburg,MD,20878,711000,4,3.0,WEST RIDING,2616,9559,1973,,272,,Sold,,,https://www.redfin.com/MD/Gaithersburg/28-Cullinan-Dr-20878/home/10758999,BRIGHT MLS,MDMC2087854,N,Y,39.1330907,-77.2384272
PAST SALE,June-16-2023,Townhouse,18610 Phoebe Way,Gaithersburg,MD,20879,395000,3,2.5,QUAIL VALLEY TH,1426,2001,1979,,277,99,Sold,,,https://www.redfin.com/MD/Gaithersburg/18610-Phoebe-Way-20879/home/10763940,BRIGHT MLS,MDMC2086808,N,Y,39.1610311,-77.1857388
PAST SALE,June-2-2023,Townhouse,158 Bent Twig Ln #334,Gaithersburg,MD,20878,298000,2,1.0,GREENS OF WARTHER CODM,1163,,1981,,256,150,Sold,,,https://www.redfin.com/MD/Gaithersburg/158-Bent-Twig-Ln-20878/unit-334/home/10819065,BRIGHT MLS,MDMC2090668,N,Y,39.1138781,-77.2142997
PAST SALE,August-31-2023,Single Family Residential,8109 Langport Ter,Gaithersburg,MD,20877,650000,4,2.5,MILL CREEK SOUTH,3000,10437,1980,,217,,Sold,,,https://www.redfin.com/MD/Gaithersburg/8109-Langport-Ter-20877/home/10794852,BRIGHT MLS,MDMC2098260,N,Y,39.1397939,-77.1656143
PAST SALE,June-21-2023,Townhouse,7501 Augustine Way,Gaithersburg,MD,20879,435000,3,3.0,GOSHEN ESTATES,1804,2040,1993,,241,65,Sold,,,https://www.redfin.com/MD/Gaithersburg/7501-Augustine-Way-20879/home/10489385,BRIGHT MLS,MDMC2092916,N,Y,39.193537,-77.153227
PAST SALE,May-1-2023,Single Family Residential,14100 Silent Wood Way,North Potomac,MD,20878,1075000,4,3.5,DUFIEF MILL,3860,10183,1989,,278,41,Sold,,,https://www.redfin.com/MD/North-Potomac/14100-Silent-Wood-Way-20878/home/10625030,BRIGHT MLS,MDMC2086508,N,Y,39.0860923,-77.2245958
PAST SALE,July-16-2023,Townhouse,111 Ruben,Gaithersburg,MD,20878,837990,4,4.0,CROWN FARM,,1320,,,,132,Sold,,,https://www.redfin.com/MD/Gaithersburg/111-Rubens-Dr-20878/home/178421707,BRIGHT MLS,MDMC2087634,N,Y,39.111457,-77.19663
PAST SALE,May-19-2023,Single Family Residential,11108 Lake Breeze Dr,North Potomac,MD,20878,1025000,4,3.5,DUFIEF MILL,3340,12276,1986,,307,31,Sold,,,https://www.redfin.com/MD/North-Potomac/11108-Lake-Breeze-Dr-20878/home/10616024,BRIGHT MLS,MDMC2088414,N,Y,39.0936834,-77.2248203
PAST SALE,August-1-2023,Single Family Residential,19205 Gatlin Dr,Gaithersburg,MD,20879,500000,4,3.0,SENECA WHETSTONE,2698,11726,1981,,185,,Sold,,,https://www.redfin.com/MD/Gaithersburg/19205-Gatlin-Dr-20879/home/10782868,BRIGHT MLS,MDMC2099328,N,Y,39.1706319,-77.2210029
PAST SALE,May-24-2023,Single Family Residential,8208 Langport Ter,Gaithersburg,MD,20877,595000,4,2.5,MILL CREEK SOUTH,3016,9375,1981,,197,,Sold,,,https://www.redfin.com/MD/Gaithersburg/8208-Langport-Ter-20877/home/10794718,BRIGHT MLS,MDMC2087534,N,Y,39.1405094,-77.1677261
PAST SALE,August-18-2023,Single Family Residential,12216 Bradbury Dr,Gaithersburg,MD,20878,640000,4,3.0,QUINCE ORCHARD VALLEY,2042,10610,1971,,313,,Sold,,,https://www.redfin.com/MD/Gaithersburg/12216-Bradbury-Dr-20878/home/10608487,BRIGHT MLS,MDMC2099710,N,Y,39.1319619,-77.2535142
PAST SALE,July-24-2023,Townhouse,18663 Sandpiper Ln,Gaithersburg,MD,20879,390000,3,3.0,QUAIL VALLEY TH,1748,2020,1975,,223,99,Sold,,,https://www.redfin.com/MD/Gaithersburg/18663-Sandpiper-Ln-20879/home/10753100,BRIGHT MLS,MDMC2094932,N,Y,39.1621308,-77.189465
PAST SALE,August-18-2023,Single Family Residential,18203 Pinecroft Ct,Gaithersburg,MD,20877,477000,4,2.5,EMORY GROVE PARK,1040,7811,1979,,459,6,Sold,,,https://www.redfin.com/MD/Gaithersburg/18203-Pinecroft-Ct-20877/home/10779775,BRIGHT MLS,MDMC2099252,N,Y,39.1532795,-77.1610311
PAST SALE,September-19-2023,Townhouse,18019 Fence Post Ct,Gaithersburg,MD,20877,488000,3,3.0,EMORY GROVE PARK,2005,2250,1989,,243,43,Sold,,,https://www.redfin.com/MD/Gaithersburg/18019-Fence-Post-Ct-20877/home/10851115,BRIGHT MLS,MDMC2102934,N,Y,39.1526013,-77.1708612
PAST SALE,August-18-2023,Townhouse,9 Granite Ridge Ct,North Potomac,MD,20878,640000,3,3.5,QUINCE HAVEN,1774,2040,1992,,361,73,Sold,,,https://www.redfin.com/MD/North-Potomac/9-Granite-Ridge-Ct-20878/home/10626418,BRIGHT MLS,MDMC2101964,N,Y,39.117274,-77.260722
PAST SALE,June-15-2023,Single Family Residential,139 Apple Blossom Way,Gaithersburg,MD,20878,870000,5,3.5,PHEASANT RUN,4672,9067,1996,,186,,Sold,,,https://www.redfin.com/MD/Gaithersburg/139-Apple-Blossom-Way-20878/home/10868450,BRIGHT MLS,MDMC2090130,N,Y,39.1463273,-77.2373046
PAST SALE,June-7-2023,Townhouse,19553 Sol Pl,Montgomery Village,MD,20886,526335,4,3.5,MONTGOMERY VILLAGE,1978,,2023,,266,164,Sold,,,https://www.redfin.com/MD/Montgomery-Village/19553-Sol-Pl-20879/home/178421849,BRIGHT MLS,MDMC2079490,N,Y,39.176346,-77.194169
PAST SALE,September-25-2023,Single Family Residential,12100 Sioux Pl,Gaithersburg,MD,20878,575000,3,2.0,QUINCE ORCHARD MANOR,1470,6988,1981,,391,,Sold,,,https://www.redfin.com/MD/Gaithersburg/12100-Sioux-Pl-20878/home/10614138,BRIGHT MLS,MDMC2106186,N,Y,39.1283666,-77.2524816
PAST SALE,August-28-2023,Townhouse,18726 Pintail Ln,Gaithersburg,MD,20879,417500,3,3.0,QUAIL VALLEY TH,1220,2000,1979,,342,99,Sold,,,https://www.redfin.com/MD/Gaithersburg/18726-Pintail-Ln-20879/home/10764830,BRIGHT MLS,MDMC2101556,N,Y,39.1640302,-77.1856734
PAST SALE,October-16-2023,Single Family Residential,307 Argosy Dr,Gaithersburg,MD,20878,860000,4,3.5,WASHINGTONIAN WOODS,3704,8653,1989,,232,89,Sold,,,https://www.redfin.com/MD/Gaithersburg/307-Argosy-Dr-20878/home/10854823,BRIGHT MLS,MDMC2106470,N,Y,39.1058652,-77.2205594
PAST SALE,June-6-2023,Townhouse,314 Wye Mill Ct,Gaithersburg,MD,20879,475000,4,3.5,WOODLAND HILLS,2110,3049,1980,,225,90,Sold,,,https://www.redfin.com/MD/Gaithersburg/314-Wye-Mill-Ct-20879/home/10787003,BRIGHT MLS,MDMC2089626,N,Y,39.1613739,-77.2106218
PAST SALE,July-14-2023,Townhouse,8 Narrowleaf Ct,Gaithersburg,MD,20878,550000,4,3.5,AMBERFIELD,1428,1550,1987,,385,151,Sold,,,https://www.redfin.com/MD/Gaithersburg/8-Narrowleaf-Ct-20878/home/10839495,BRIGHT MLS,MDMC2096426,N,Y,39.1151219,-77.2188588
PAST SALE,June-30-2023,Single Family Residential,8933 Watkins Rd,Gaithersburg,MD,20882,650000,4,4.5,DAMASCUS OUTSIDE,2836,38768,1950,,229,,Sold,,,https://www.redfin.com/MD/Gaithersburg/8933-Watkins-Rd-20882/home/10928229,BRIGHT MLS,MDMC2090172,N,Y,39.2369375,-77.1848438
PAST SALE,May-5-2023,Townhouse,47 Inkberry Cir,Gaithersburg,MD,20877,545000,3,3.0,HIDDEN CREEK,2192,1802,2003,,249,100,Sold,,,https://www.redfin.com/MD/Gaithersburg/47-Inkberry-Cir-20877/home/11189169,BRIGHT MLS,MDMC2088284,N,Y,39.1583357,-77.1908867
PAST SALE,July-25-2023,Townhouse,503 W Diamond Ave #2,Gaithersburg,MD,20877,320000,3,2.5,STRATFORD MEWS CODM,1629,,1981,,196,163,Sold,,,https://www.redfin.com/MD/Gaithersburg/503-W-Diamond-Ave-20877/unit-2/home/10806455,BRIGHT MLS,MDMC2092722,N,Y,39.1399587,-77.2095248
PAST SALE,,Condo/Co-op,6 Nina Ct #160,Gaithersburg,MD,20877,367500,,2.0,,1535,,1974,,239,,,,,https://www.redfin.com/MD/Gaithersburg/6-Nina-Ct-20877/unit-160/home/10771340,,,N,Y,39.1447345,-77.1814621
