PAST SALE,July-25-2023,Single Family Residential,3735 Springfalls Ct,Ellicott City,MD,21042,685000,4,2.5,DUNLOGGIN,2800,24175,1973,,245,,Sold,,,https://www.redfin.com/MD/Ellicott-City/3735-Springfalls-Ct-21042/home/10016158,BRIGHT MLS,MDHW2030330,N,Y,39.2695755,-76.8361029
PAST SALE,August-4-2023,Townhouse,7831 Falling Leaves Ct,Ellicott City,MD,21043,460000,4,3.5,WOODLAND PARK,1880,2250,1985,,245,65,Sold,,,https://www.redfin.com/MD/Ellicott-City/7831-Falling-Leaves-Ct-21043/home/9869191,BRIGHT MLS,MDHW2030642,N,Y,39.1994179,-76.7870628
PAST SALE,October-12-2023,Townhouse,4641 Hallowed Strm,Ellicott City,MD,21042,475000,3,2.5,DORSEY HALL,2028,,1987,,234,41,Sold,,,https://www.redfin.com/MD/Ellicott-City/4641-Hallowed-Strm-21042/home/10047376,BRIGHT MLS,MDHW2032876,N,Y,39.2476077,-76.8405586
PAST SALE,September-18-2023,Single Family Residential,3009 Misty Wood Ln,Ellicott City,MD,21042,762000,4,3.5,WOODBERRY,3068,17283,1993,,248,,Sold,,,https://www.redfin.com/MD/Ellicott-City/3009-Misty-Wood-Ln-21042/home/10061605,BRIGHT MLS,MDHW2031708,N,Y,39.2868612,-76.8305385
PAST SALE,August-15-2023,Single Family Residential,9450 Dunloggin Rd,Ellicott City,MD,21042,775000,4,3.0,DUNLOGGIN,2970,19994,1973,,261,10,Sold,,,https://www.redfin.com/MD/Ellicott-City/9450-Dunloggin-Rd-21042/home/12525017,BRIGHT MLS,MDHW2029988,N,Y,39.263477,-76.8401352
PAST SALE,October-2-2023,Townhouse,2750 Westminster Rd #62,Ellicott City,MD,21043,675000,3,3.5,ENCLAVE AT ELLICOTT HILLS,2500,,2004,,270,365,Sold,,,https://www.redfin.com/MD/Ellicott-City/2750-Westminster-Rd-21043/unit-62/home/10221629,BRIGHT MLS,MDHW2032640,N,Y,39.2936623,-76.8193222
PAST SALE,June-2-2023,Single Family Residential,10409 Kingsbridge Rd,Ellicott City,MD,21042,2000000,7,6.5,THE PRESERVE,9167,186872,1995,,218,99,Sold,,,https://www.redfin.com/MD/Ellicott-City/10409-Kingsbridge-Rd-21042/home/10057933,BRIGHT MLS,MDHW2026878,N,Y,39.2586179,-76.8762849
PAST SALE,June-2-2023,Single Family Residential,4034 High Point Rd,Ellicott City,MD,21042,535000,3,1.5,DUNLOGGIN,1920,20037,1970,,279,,Sold,,,https://www.redfin.com/MD/Ellicott-City/4034-High-Point-Rd-21042/home/10011502,BRIGHT MLS,MDHW2027334,N,Y,39.2591225,-76.8233743
PAST SALE,September-12-2023,Single Family Residential,4823 Worthington Way,Ellicott City,MD,21043,577000,4,3.0,WORTHINGTON,1680,20473,1984,,343,,Sold,,,https://www.redfin.com/MD/Ellicott-City/4823-Worthington-Way-21043/home/10039936,BRIGHT MLS,MDHW2031030,N,Y,39.2387626,-76.7888544
PAST SALE,July-24-2023,Townhouse,4722 Rams Horn Row,Ellicott City,MD,21042,508000,3,3.5,DORSEY HALL,2027,1900,1988,,251,72,Sold,,,https://www.redfin.com/MD/Ellicott-City/4722-Rams-Horn-Row-21042/home/10050730,BRIGHT MLS,MDHW2029224,N,Y,39.2474536,-76.8421092
PAST SALE,September-19-2023,Single Family Residential,3974 View Top Rd,Ellicott City,MD,21042,850000,5,3.5,Ellicott City,3749,43560,1993,,227,,Sold,,,https://www.redfin.com/MD/Ellicott-City/3974-View-Top-Rd-21042/home/10032922,BRIGHT MLS,MDHW2031660,N,Y,39.2624381,-76.8209862
PAST SALE,June-12-2023,Single Family Residential,2646 Melba Rd,Ellicott City,MD,21042,720000,5,3.5,ORCHARD VIEW,3369,17851,1992,,214,,Sold,,,https://www.redfin.com/MD/Ellicott-City/2646-Melba-Rd-21042/home/10057941,BRIGHT MLS,MDHW2027218,N,Y,39.2977883,-76.829705
PAST SALE,August-25-2023,Townhouse,6341 Stockbridge Overlook Ct #17,Ellicott City,MD,21043,535000,3,2.5,STOCKBRIDGE OVERLOOK,2105,,2003,,254,260,Sold,,,https://www.redfin.com/MD/Ellicott-City/6341-Stockbridge-Overlook-Ct-21043/unit-17/home/10213454,BRIGHT MLS,MDHW2031172,N,Y,39.20383,-76.7934353
PAST SALE,August-25-2023,Single Family Residential,9718 Hollowood Ct,Ellicott City,MD,21042,625000,4,2.0,VALLEY MEADE,2972,23086,1977,,210,,Sold,,,https://www.redfin.com/MD/Ellicott-City/9718-Hollowood-Ct-21042/home/10031104,BRIGHT MLS,MDHW2030792,N,Y,39.2871964,-76.8484246
PAST SALE,July-18-2023,Townhouse,710 Mary Jo Way,Ellicott City,MD,21043,678000,4,3.5,PLEASANT HILL,2614,3450,1996,,259,44,Sold,,,https://www.redfin.com/MD/Ellicott-City/710-Mary-Jo-Way-21043/home/9353605,BRIGHT MLS,MDBC2066422,N,Y,39.2753067,-76.7864809
PAST SALE,June-1-2023,Single Family Residential,4822 S Haven Dr,Ellicott City,MD,21043,550000,3,2.5,Ellicott City,2204,21425,1959,,250,,Sold,,,https://www.redfin.com/MD/Ellicott-City/4822-South-Haven-Dr-21043/home/10019710,BRIGHT MLS,MDHW2027522,N,Y,39.2377809,-76.7959304
PAST SALE,July-5-2023,Townhouse,8663 Manahan Dr,Ellicott City,MD,21043,480000,3,3.0,TOLL HOUSE,1860,1700,1989,,258,63,Sold,,,https://www.redfin.com/MD/Ellicott-City/8663-Manahan-Dr-21043/home/10051683,BRIGHT MLS,MDHW2029626,N,Y,39.2664404,-76.8126916
PAST SALE,May-24-2023,Single Family Residential,12530 Triadelphia Rd,Ellicott City,MD,21042,861000,5,3.0,TRIADELPHIA WOODS,301,130680,1989,,2860,,Sold,,,https://www.redfin.com/MD/Ellicott-City/12530-Triadelphia-Rd-21042/home/10089315,BRIGHT MLS,MDHW2026512,N,Y,39.2783202,-76.9464593
PAST SALE,October-5-2023,Single Family Residential,2773 Millers Way Dr,Ellicott City,MD,21043,848000,6,3.5,Ellicott City,4897,9738,2000,,173,16,Sold,,,https://www.redfin.com/MD/Ellicott-City/2773-Millers-Way-Dr-21043/home/10078166,BRIGHT MLS,MDHW2032300,N,Y,39.3049945,-76.8120179
PAST SALE,September-14-2023,Single Family Residential,9410 Joey Dr,Ellicott City,MD,21042,530000,3,2.0,CHATHAM MEWS,2597,20037,1968,,204,,Sold,,,https://www.redfin.com/MD/Ellicott-City/9410-Joey-Dr-21042/home/10017739,BRIGHT MLS,MDHW2031986,N,Y,39.2840993,-76.8377473
PAST SALE,August-30-2023,Single Family Residential,2816 Deerfield Dr,Ellicott City,MD,21043,695000,4,3.5,CHESTNUT HILL ESTATES,2090,19994,1966,,333,3,Sold,,,https://www.redfin.com/MD/Ellicott-City/2816-Deerfield-Dr-21043/home/10011598,BRIGHT MLS,MDHW2029290,N,Y,39.2926607,-76.8008428
PAST SALE,July-7-2023,Single Family Residential,9912 Springfield Dr,Ellicott City,MD,21042,790000,4,2.5,FONT HILL,2245,14000,1987,,352,,Sold,,,https://www.redfin.com/MD/Ellicott-City/9912-Springfield-Dr-21042/home/10050065,BRIGHT MLS,MDHW2028642,N,Y,39.2660916,-76.855241
PAST SALE,July-6-2023,Townhouse,7943 Brightwind Ct,Ellicott City,MD,21043,450000,3,3.0,BRIGHTFIELD,1702,,1993,,264,44,Sold,,,https://www.redfin.com/MD/Ellicott-City/7943-Brightwind-Ct-21043/home/9888339,BRIGHT MLS,MDHW2028790,N,Y,39.2124512,-76.7849894
PAST SALE,May-3-2023,Townhouse,8625 Manahan Dr,Ellicott City,MD,21043,455000,3,3.0,TOLL HOUSE,1791,1698,1990,,254,63,Sold,,,https://www.redfin.com/MD/Ellicott-City/8625-Manahan-Dr-21043/home/10051750,BRIGHT MLS,MDHW2025212,N,Y,39.2665786,-76.8112573
PAST SALE,June-26-2023,Single Family Residential,4521 Hemlock Cone Way,Ellicott City,MD,21042,895000,4,3.5,DORSEY HALL,4016,18548,1987,,223,170,Sold,,,https://www.redfin.com/MD/Ellicott-City/4521-Hemlock-Cone-Way-21042/home/10045998,BRIGHT MLS,MDHW2028618,N,Y,39.2510848,-76.8332869
PAST SALE,June-9-2023,Single Family Residential,8101 Woodloo Dr,Ellicott City,MD,21043,605000,5,3.5,Ellicott City,2440,42645,1984,,248,,Sold,,,https://www.redfin.com/MD/Ellicott-City/8101-Woodloo-Dr-21043/home/9857707,BRIGHT MLS,MDHW2027726,N,Y,39.2010981,-76.7916938
PAST SALE,September-27-2023,Single Family Residential,6309 Woodchase Ct,Ellicott City,MD,21043,642500,5,3.5,WOODBROOK,3167,6682,1993,,203,,Sold,,,https://www.redfin.com/MD/Ellicott-City/6309-Woodchase-Ct-21043/home/9887517,BRIGHT MLS,MDHW2031786,N,Y,39.1993041,-76.7904995
PAST SALE,May-12-2023,Single Family Residential,3875 Woodville Ln,Ellicott City,MD,21042,868000,4,2.5,BURLEIGH MANOR,2388,17554,1990,,363,16,Sold,,,https://www.redfin.com/MD/Ellicott-City/3875-Woodville-Ln-21042/home/10057095,BRIGHT MLS,MDHW2026814,N,Y,39.2662155,-76.8738302
PAST SALE,August-3-2023,Single Family Residential,2616 Toby Ln,Ellicott City,MD,21042,965000,5,3.5,Ellicott City,3908,6406,2013,,247,82,Sold,,,https://www.redfin.com/MD/Ellicott-City/2616-Toby-Ln-21042/home/44625469,BRIGHT MLS,MDHW2030188,N,Y,39.2976232,-76.8350441
PAST SALE,April-28-2023,Single Family Residential,4957 Clearwater Dr,Ellicott City,MD,21043,1375000,6,5.5,Ellicott City,6552,47480,2016,,210,63,Sold,,,https://www.redfin.com/MD/Ellicott-City/4957-Clearwater-Dr-21043/home/10015664,BRIGHT MLS,MDHW2025432,N,Y,39.2359895,-76.7950966
PAST SALE,July-31-2023,Townhouse,2257 Merion POND #26,Woodstock,MD,21163,616000,4,3.5,WAVERLY WOODS,2477,,1999,,249,233,Sold,,,https://www.redfin.com/MD/Woodstock/2257-Merion-Pond-21163/unit-26/home/10097948,BRIGHT MLS,MDHW2029122,N,Y,39.307189,-76.880917
PAST SALE,October-12-2023,Townhouse,6126 Edward Hill Rd,Ellicott City,MD,21043,635100,3,3.5,SHIPLEYS GRANT,2336,2090,2011,,272,129,Sold,,,https://www.redfin.com/MD/Ellicott-City/6126-Edward-Hill-Rd-21043/home/23426966,BRIGHT MLS,MDHW2032630,N,Y,39.2152835,-76.8001668
PAST SALE,May-11-2023,Single Family Residential,9728 Harbin Ct,Ellicott City,MD,21042,950000,6,3.5,TREYBURN,4016,15091,2002,,237,33,Sold,,,https://www.redfin.com/MD/Ellicott-City/9728-Harbin-Ct-21042/home/10208470,BRIGHT MLS,MDHW2027136,N,Y,39.2984627,-76.8468929
PAST SALE,June-15-2023,Single Family Residential,3296 Saint Johns Ln,Ellicott City,MD,21042,742500,5,3.5,Ellicott City,3476,23570,2004,,214,,Sold,,,https://www.redfin.com/MD/Ellicott-City/3296-Saint-Johns-Ln-21042/home/10216227,BRIGHT MLS,MDHW2026712,N,Y,39.2806482,-76.8274223
PAST SALE,May-31-2023,Single Family Residential,10022 Waterford Dr,Ellicott City,MD,21042,737000,4,3.0,CHATEAU VALLEY,2736,19994,1978,,269,,Sold,,,https://www.redfin.com/MD/Ellicott-City/10022-Waterford-Dr-21042/home/10032821,BRIGHT MLS,MDHW2027348,N,Y,39.2557943,-76.8620515
PAST SALE,July-14-2023,Townhouse,10765 Folkestone Way,Woodstock,MD,21163,653000,4,3.5,WAVERLY WOODS,2552,2480,1999,,256,35,Sold,,,https://www.redfin.com/MD/Woodstock/10765-Folkestone-Way-21163/home/10094314,BRIGHT MLS,MDHW2029494,N,Y,39.3107214,-76.8806199
PAST SALE,May-19-2023,Single Family Residential,4262 Bright Bay Way,Ellicott City,MD,21042,880000,5,3.5,DORSEY HALL,4435,24524,1983,,198,144,Sold,,,https://www.redfin.com/MD/Ellicott-City/4262-Bright-Bay-Way-21042/home/10035763,BRIGHT MLS,MDHW2026884,N,Y,39.2537487,-76.8373869
PAST SALE,May-30-2023,Single Family Residential,13242 Triadelphia Rd,Ellicott City,MD,21042,1012000,4,3.5,TRIADELPHIA MEADOWS,3344,229561,1977,,303,108,Sold,,,https://www.redfin.com/MD/Ellicott-City/13242-Triadelphia-Rd-21042/home/10083061,BRIGHT MLS,MDHW2026980,N,Y,39.2762244,-76.9733297
PAST SALE,May-2-2023,Single Family Residential,9777 Hillsmere Rd,Ellicott City,MD,21042,580000,3,3.5,GLEN BROOK,2348,20821,1979,,247,,Sold,,,https://www.redfin.com/MD/Ellicott-City/9777-Hillsmere-Rd-21042/home/10033894,BRIGHT MLS,MDHW2026124,N,Y,39.2781803,-76.8497761
PAST SALE,September-5-2023,Townhouse,10942 Fairmont Ln,Ellicott City,MD,21042,775000,3,4.0,VILLAGES AT TURF VALLEY,3629,3690,2014,,214,126,Sold,,,https://www.redfin.com/MD/Ellicott-City/10942-Fairmont-Ln-21042/home/59255131,BRIGHT MLS,MDHW2031272,N,Y,39.3022208,-76.8930035
PAST SALE,June-30-2023,Single Family Residential,3020 Harbin Fld #80,Ellicott City,MD,21042,765000,3,3.0,ELLICOTT MEADOWS,3332,,2005,,230,498,Sold,,,https://www.redfin.com/MD/Ellicott-City/3020-Harbin-Fld-21042/unit-80/home/10396379,BRIGHT MLS,MDHW2029114,N,Y,39.2878156,-76.8981497
PAST SALE,June-21-2023,Single Family Residential,8409 Glenmar Rd,Ellicott City,MD,21043,675000,4,2.5,GLENMAR,2468,21344,1958,,274,,Sold,,,https://www.redfin.com/MD/Ellicott-City/8409-Glenmar-Rd-21043/home/9861017,BRIGHT MLS,MDHW2028416,N,Y,39.2253499,-76.8012935
PAST SALE,April-28-2023,Townhouse,2604 Legends Way,Ellicott City,MD,21042,725000,4,3.5,LEGENDS AT TURF VALLEY,3678,3490,2000,,197,157,Sold,,,https://www.redfin.com/MD/Ellicott-City/2604-Legends-Way-21042/home/10205518,BRIGHT MLS,MDHW2026576,N,Y,39.2992899,-76.8717325
PAST SALE,June-6-2023,Single Family Residential,9206 W Stayman Dr,Ellicott City,MD,21042,619000,4,2.5,WILTON ACRES,1978,21432,1964,,313,,Sold,,,https://www.redfin.com/MD/Ellicott-City/9206-W-Stayman-Dr-21042/home/10015488,BRIGHT MLS,MDHW2027354,N,Y,39.2991698,-76.8294121
PAST SALE,October-12-2023,Single Family Residential,8530 Rosecroft Ter,Ellicott City,MD,21043,855000,4,2.5,SADDLE RIDGE,3360,20124,1990,,254,,Sold,,,https://www.redfin.com/MD/Ellicott-City/8530-Rosecroft-Ter-21043/home/10057396,BRIGHT MLS,MDHW2031512,N,Y,39.2311938,-76.8056198
PAST SALE,August-4-2023,Single Family Residential,4917 Windpower Way,Ellicott City,MD,21043,835000,5,4.5,LOCUST CHAPEL,4074,6718,2012,,205,60,Sold,,,https://www.redfin.com/MD/Ellicott-City/4917-Windpower-Way-21043/home/44593716,BRIGHT MLS,MDHW2030118,N,Y,39.2410516,-76.7699229
PAST SALE,June-2-2023,Single Family Residential,5209 Carson Ct,Ellicott City,MD,21043,1165000,4,4.5,MONTJOY,6090,15526,2006,,191,46,Sold,,,https://www.redfin.com/MD/Ellicott-City/5209-Carson-Ct-21043/home/10221396,BRIGHT MLS,MDHW2027196,N,Y,39.2395156,-76.8202427
PAST SALE,August-25-2023,Single Family Residential,9314 Michaels Way,Ellicott City,MD,21042,611210,4,2.5,VALLEY MEDE,2344,20037,1966,,261,,Sold,,,https://www.redfin.com/MD/Ellicott-City/9314-Michaels-Way-21042/home/10012375,BRIGHT MLS,MDHW2031520,N,Y,39.2856998,-76.8360875
PAST SALE,,Single Family Residential,3708 Chatham Rd,Ellicott City,MD,21042,1100000,,4.5,,4399,20000,2010,,250,,,,,https://www.redfin.com/MD/Ellicott-City/3708-Chatham-Rd-21042/home/10023022,,,N,Y,39.2687768,-76.8333095
PAST SALE,July-14-2023,Single Family Residential,12242 Carroll Mill Rd,Ellicott City,MD,21042,790000,4,3.0,WOODMARK,3858,40075,1971,,205,,Sold,,,https://www.redfin.com/MD/Ellicott-City/12242-Carroll-Mill-Rd-21042/home/10085833,BRIGHT MLS,MDHW2029788,N,Y,39.2757332,-76.9380864
PAST SALE,June-27-2023,Single Family Residential,10311 Tower Hill Ct,Ellicott City,MD,21042,1057500,4,3.5,BURLEIGH MANOR,4388,18236,1991,,241,16,Sold,,,https://www.redfin.com/MD/Ellicott-City/10311-Tower-Hill-Ct-21042/home/10055650,BRIGHT MLS,MDHW2028600,N,Y,39.257373,-76.8690558
PAST SALE,May-19-2023,Single Family Residential,10274 Burleigh Cottage Ln,Ellicott City,MD,21042,850000,4,2.5,BURLEIGH MANOR,2580,16770,1984,,329,,Sold,,,https://www.redfin.com/MD/Ellicott-City/10274-Burleigh-Cottage-Ln-21042/home/10038362,BRIGHT MLS,MDHW2026628,N,Y,39.2628064,-76.8650048
PAST SALE,June-27-2023,Single Family Residential,10220 Tuscany Rd,Ellicott City,MD,21042,855000,4,2.5,THE FAIRWAYS,3628,14026,1987,,236,,Sold,,,https://www.redfin.com/MD/Ellicott-City/10220-Tuscany-Rd-21042/home/185771992,BRIGHT MLS,MDHW2029214,N,Y,39.2758703,-76.8637406
PAST SALE,May-22-2023,Single Family Residential,5232 Kerger Rd,Ellicott City,MD,21043,600000,3,3.0,Ellicott City,2320,20000,1954,,259,,Sold,,,https://www.redfin.com/MD/Ellicott-City/5232-Kerger-Rd-21043/home/9861183,BRIGHT MLS,MDHW2026488,N,Y,39.2272216,-76.7807863
PAST SALE,June-21-2023,Single Family Residential,3452 Nanmark Ct,Ellicott City,MD,21042,650000,4,3.0,NOB HILL,2937,20211,1974,,221,,Sold,,,https://www.redfin.com/MD/Ellicott-City/3452-Nanmark-Ct-21042/home/10016538,BRIGHT MLS,MDHW2026760,N,Y,39.2753553,-76.8411263
PAST SALE,July-27-2023,Townhouse,2346 Adam David Way,Marriottsville,MD,21104,655000,3,3.0,COURTYARDS AT WAVERLY WOODS,3430,3015,2013,,191,211,Sold,,,https://www.redfin.com/MD/Marriottsville/2346-Adam-David-Way-21104/home/40418764,BRIGHT MLS,MDHW2027410,N,Y,39.3085545,-76.9020701
PAST SALE,September-21-2023,Single Family Residential,4845 Bonnie View Ct,Ellicott City,MD,21043,405000,3,2.5,WORTHINGTON,2096,26168,1964,,193,,Sold,,,https://www.redfin.com/MD/Ellicott-City/4845-Bonnie-View-Ct-21043/home/10218241,BRIGHT MLS,MDHW2032418,N,Y,39.2364157,-76.7847528
PAST SALE,October-17-2023,Townhouse,10428 Verdi Ct,Ellicott City,MD,21042,893000,3,3.5,FAIRWAYS AT TURF VALLEY,4014,4750,2019,,222,165,Sold,,,https://www.redfin.com/MD/Ellicott-City/10428-Verdi-Ct-21042/home/165860704,BRIGHT MLS,MDHW2032648,N,Y,39.2938518,-76.8727942
PAST SALE,October-6-2023,Townhouse,7906 Rustling Bark Ct,Ellicott City,MD,21043,395000,3,2.5,WOODLAND PARK,1700,1800,1985,,232,90,Sold,,,https://www.redfin.com/MD/Ellicott-City/7906-Rustling-Bark-Ct-21043/home/9868555,BRIGHT MLS,MDHW2032722,N,Y,39.2007818,-76.7892037
PAST SALE,May-9-2023,Single Family Residential,12161 Hayland Farm Way,Ellicott City,MD,21042,1575000,5,4.5,WALNUT CREEK,7350,40145,2014,,214,48,Sold,,,https://www.redfin.com/MD/Ellicott-City/12161-Hayland-Farm-Way-21042/home/59254912,BRIGHT MLS,MDHW2025656,N,Y,39.2371084,-76.9478997
PAST SALE,May-17-2023,Single Family Residential,5203 Tiyana Ct,Ellicott City,MD,21043,950000,5,3.5,Ellicott City,5273,16078,2004,,180,13,Sold,,,https://www.redfin.com/MD/Ellicott-City/5203-Tiyana-Ct-21043/home/10213941,BRIGHT MLS,MDHW2026964,N,Y,39.2285281,-76.8044707
PAST SALE,August-30-2023,Single Family Residential,11257 Barnsley Way,Marriottsville,MD,21104,752500,2,2.0,COURTYARDS AT WAVERLY WOODS,3063,7896,2015,,246,226,Sold,,,https://www.redfin.com/MD/Marriottsville/11257-Barnsley-Way-21104/home/56539664,BRIGHT MLS,MDHW2031918,N,Y,39.3116883,-76.9038461
PAST SALE,May-1-2023,Single Family Residential,4616 Poplar Creek Ct,Ellicott City,MD,21043,950000,4,3.5,STONE MANOR,5583,14109,2003,,170,18,Sold,,,https://www.redfin.com/MD/Ellicott-City/4616-Poplar-Creek-Ct-21043/home/10209285,BRIGHT MLS,MDHW2026210,N,Y,39.2490784,-76.8006851
PAST SALE,June-1-2023,Single Family Residential,12111 Windsor Moss,Ellicott City,MD,21042,710000,4,3.0,ELLICOTT MEADOWS,3407,,2006,,208,498,Sold,,,https://www.redfin.com/MD/Ellicott-City/12111-Windsor-Moss-21042/home/185247377,BRIGHT MLS,MDHW2027722,N,Y,39.2901102,-76.8986901
PAST SALE,May-18-2023,Single Family Residential,4829 Roundhill Rd,Ellicott City,MD,21043,420000,3,2.0,WORTHINGTON,1387,22912,1961,,303,,Sold,,,https://www.redfin.com/MD/Ellicott-City/4829-Roundhill-Rd-21043/home/10011889,BRIGHT MLS,MDHW2027434,N,Y,39.2370967,-76.7865106
PAST SALE,September-29-2023,Single Family Residential,10341 Wetherburn Rd,Woodstock,MD,21163,825000,4,3.0,WAVERLY WOODS,2823,14010,1993,,292,17,Sold,,,https://www.redfin.com/MD/Woodstock/10341-Wetherburn-Rd-21163/home/10065338,BRIGHT MLS,MDHW2030946,N,Y,39.3056649,-76.8750012
PAST SALE,August-10-2023,Single Family Residential,7824 Flagstone Ct,Ellicott City,MD,21043,820000,5,3.5,Ellicott City,3687,14006,1989,,222,10,Sold,,,https://www.redfin.com/MD/Ellicott-City/7824-Flagstone-Ct-21043/home/9875767,BRIGHT MLS,MDHW2030088,N,Y,39.2151638,-76.7838513
PAST SALE,May-26-2023,Single Family Residential,2907 River Falls Ct,Ellicott City,MD,21042,879000,5,3.5,TURF VALLEY OVERLOOK,3472,15333,1990,,253,6,Sold,,,https://www.redfin.com/MD/Ellicott-City/2907-River-Falls-Ct-21042/home/10053514,BRIGHT MLS,MDHW2027384,N,Y,39.287508,-76.8806086
PAST SALE,June-28-2023,Single Family Residential,3155 The Oaks Rd,Ellicott City,MD,21043,775000,3,3.0,THE OAKS,2521,35980,1964,,307,50,Sold,,,https://www.redfin.com/MD/Ellicott-City/3155-The-Oaks-Rd-21043/home/10020758,BRIGHT MLS,MDHW2028388,N,Y,39.2842745,-76.7941276
PAST SALE,July-14-2023,Single Family Residential,2186 Oak Forest Dr,Ellicott City,MD,21043,809000,4,3.5,HOLLIFIELD ESTATES,3769,7485,2002,,215,33,Sold,,,https://www.redfin.com/MD/Ellicott-City/2186-Oak-Forest-Dr-21043/home/10206103,BRIGHT MLS,MDHW2028674,N,Y,39.3131092,-76.7980937
PAST SALE,September-29-2023,Single Family Residential,4596 Roundhill Rd,Ellicott City,MD,21043,937000,4,3.5,Ellicott City,3647,24829,2017,,257,,Sold,,,https://www.redfin.com/MD/Ellicott-City/4596-Roundhill-Rd-21043/home/10029006,BRIGHT MLS,MDHW2032610,N,Y,39.2441655,-76.7928206
PAST SALE,June-2-2023,Townhouse,4627 Hallowed Strm,Ellicott City,MD,21042,458000,3,3.0,DORSEY HALL,2050,2050,1987,,223,196,Sold,,,https://www.redfin.com/MD/Ellicott-City/4627-Hallowed-Strm-21042/home/10047396,BRIGHT MLS,MDHW2027480,N,Y,39.2479457,-76.8409212
PAST SALE,August-21-2023,Single Family Residential,3623 Cameron Ct,Ellicott City,MD,21042,725000,2,2.0,Ellicott City,1634,49223,2000,,444,,Sold,,,https://www.redfin.com/MD/Ellicott-City/3623-Cameron-Ct-21042/home/10206381,BRIGHT MLS,MDHW2030076,N,Y,39.2696604,-76.9066379
PAST SALE,October-23-2023,Single Family Residential,8638 N Bali Ct,Ellicott City,MD,21043,605000,3,3.0,STONECREST,3360,28828,1964,,180,,Sold,,,https://www.redfin.com/MD/Ellicott-City/8638-N-Bali-Ct-21043/home/10030602,BRIGHT MLS,MDHW2032748,N,Y,39.2572581,-76.8093841
PAST SALE,October-10-2023,Single Family Residential,5125 Crestwood Ln SE,Ellicott City,MD,21043,960500,5,3.5,CRESTWOOD,4612,17617,2001,,208,36,Sold,,,https://www.redfin.com/MD/Ellicott-City/5125-Crestwood-Ln-21043/home/9900971,BRIGHT MLS,MDHW2032330,N,Y,39.2346641,-76.7794115
PAST SALE,May-1-2023,Single Family Residential,8239 Elko Dr,Ellicott City,MD,21043,832000,4,3.5,MONTGOMERY MEADOWS,3038,14668,1994,,274,13,Sold,,,https://www.redfin.com/MD/Ellicott-City/8239-Elko-Dr-21043/home/9885275,BRIGHT MLS,MDHW2026008,N,Y,39.2246191,-76.7959755
PAST SALE,August-16-2023,Single Family Residential,4631 Doncaster Dr,Ellicott City,MD,21043,1025000,8,4.5,ELLICOTT WOODS,4893,31189,2020,,209,,Sold,,,https://www.redfin.com/MD/Ellicott-City/4631-Doncaster-Dr-21043/home/170717001,BRIGHT MLS,MDHW2029522,N,Y,39.241704,-76.7932713
PAST SALE,August-21-2023,Single Family Residential,4952 Brampton Pkwy,Ellicott City,MD,21043,840000,4,3.5,BRAMPTON HILLS,2870,14505,1989,,293,,Sold,,,https://www.redfin.com/MD/Ellicott-City/4952-Brampton-Pkwy-21043/home/10053191,BRIGHT MLS,MDHW2030798,N,Y,39.2343776,-76.810239
PAST SALE,October-2-2023,Single Family Residential,2344 Calvin Cir,Ellicott City,MD,21042,685100,4,3.0,MOUNT HEBRON,2200,23522,1971,,311,,Sold,,,https://www.redfin.com/MD/Ellicott-City/2344-Calvin-Cir-21042/home/10012954,BRIGHT MLS,MDHW2030740,N,Y,39.3045272,-76.830944
PAST SALE,August-18-2023,Single Family Residential,2904 Pebble Beach Dr,Ellicott City,MD,21042,895000,4,3.0,TURF VALLEY OVERLOOK,3258,14042,1990,,275,,Sold,,,https://www.redfin.com/MD/Ellicott-City/2904-Pebble-Beach-Dr-21042/home/10053547,BRIGHT MLS,MDHW2029828,N,Y,39.2889377,-76.8810815
PAST SALE,July-14-2023,Single Family Residential,4400 Huxley Dr,Ellicott City,MD,21043,815000,4,3.5,AUTUMN VIEW,3258,8148,2004,,250,59,Sold,,,https://www.redfin.com/MD/Ellicott-City/4400-Huxley-Dr-21043/home/10218348,BRIGHT MLS,MDHW2029810,N,Y,39.2476661,-76.7771352
PAST SALE,August-10-2023,Single Family Residential,3774 Spring Meadow Dr,Ellicott City,MD,21042,787000,4,3.0,DUNLOGGIN,3699,21213,1970,,213,,Sold,,,https://www.redfin.com/MD/Ellicott-City/3774-Spring-Meadow-Dr-21042/home/10014778,BRIGHT MLS,MDHW2029480,N,Y,39.265852,-76.8364924
PAST SALE,July-13-2023,Single Family Residential,4511 Speedwell Ct,Ellicott City,MD,21042,880000,5,3.5,DORSEY HALL,3691,19244,1987,,238,173,Sold,,,https://www.redfin.com/MD/Ellicott-City/4511-Speedwell-Ct-21042/home/10046111,BRIGHT MLS,MDHW2029396,N,Y,39.2536292,-76.8311243
PAST SALE,June-5-2023,Single Family Residential,4612 Broken Lute Way,Ellicott City,MD,21042,751342,5,2.5,DORSEY HALL,3080,10837,1987,,244,140,Sold,,,https://www.redfin.com/MD/Ellicott-City/4612-Broken-Lute-Way-21042/home/10045915,BRIGHT MLS,MDHW2027358,N,Y,39.2495938,-76.8364633
PAST SALE,June-29-2023,Single Family Residential,4721 Gawain Pl,Ellicott City,MD,21043,626000,3,3.0,WORTHINGTON,2225,22651,1962,,281,,Sold,,,https://www.redfin.com/MD/Ellicott-City/4721-Gawain-Pl-21043/home/10029921,BRIGHT MLS,MDHW2027836,N,Y,39.2403513,-76.7849782
