PAST SALE,August-25-2023,Townhouse,2725 Red Lion Pl,Waldorf,MD,20602,293000,3,1.5,ST CHARLES SUB - WAKEFIELD,1100,2240,1980,,266,11,Sold,,,https://www.redfin.com/MD/Waldorf/2725-Red-Lion-Pl-20602/home/14399463,BRIGHT MLS,MDCH2024662,N,Y,38.596778,-76.8888098
PAST SALE,September-13-2023,Townhouse,4907-C Savoy Pl,Waldorf,MD,20602,219000,3,2.0,ST CHARLES SUB - BANNISTER,1078,,1976,,203,319,Sold,,,https://www.redfin.com/MD/Waldorf/4907-Savoy-Pl-20602/unit-C/home/28463128,BRIGHT MLS,MDCH2024058,N,Y,38.5913384,-76.9013118
PAST SALE,May-2-2023,Single Family Residential,12613 Indian Ln,Waldorf,MD,20601,365000,3,3.0,MATTAWOMAN ESTATES SUB,1560,15935,1983,,234,,Sold,,,https://www.redfin.com/MD/Waldorf/12613-Indian-Ln-20601/home/14377519,BRIGHT MLS,MDCH2021474,N,Y,38.6450651,-76.8703169
PAST SALE,July-12-2023,Single Family Residential,3419 Yarnell Ct,Waldorf,MD,20603,580000,4,3.5,BRENTWOOD SUB,3368,10571,2008,,172,66,Sold,,,https://www.redfin.com/MD/Waldorf/3419-Yarnell-Ct-20603/home/18989512,BRIGHT MLS,MDCH2023234,N,Y,38.6184188,-77.0094462
PAST SALE,October-20-2023,Single Family Residential,10874 Parchment Ct,Waldorf,MD,20603,495000,4,2.5,CONSTITUITON HILLS SUB,2441,15625,1997,,203,25,Sold,,,https://www.redfin.com/MD/Waldorf/10874-Parchment-Ct-20603/home/14381037,BRIGHT MLS,MDCH2021042,N,Y,38.6291186,-76.937096
PAST SALE,,Townhouse,3183 Northbay Pl,Waldorf,MD,20601,440000,,3.0,,1809,6142,2017,,243,,,,,https://www.redfin.com/MD/Waldorf/3183-Northbay-Pl-20601/home/109828842,,,N,Y,38.6257982,-76.8852129
PAST SALE,September-15-2023,Townhouse,38 Keepsake Pl,Waldorf,MD,20602,300000,3,2.5,ST CHARLES SUB - WAKEFIELD,1329,2347,1980,,226,63,Sold,,,https://www.redfin.com/MD/Waldorf/38-Keepsake-Pl-20602/home/14424381,BRIGHT MLS,MDCH2025508,N,Y,38.5982926,-76.8829843
PAST SALE,August-31-2023,Single Family Residential,3191 High Timber Ct,Waldorf,MD,20602,320000,3,1.5,ST CHARLES SUB - HUNTINGTON,1617,10300,1983,,198,37,Sold,,,https://www.redfin.com/MD/Waldorf/3191-High-Timber-Ct-20602/home/14388728,BRIGHT MLS,MDCH2025180,N,Y,38.6089149,-76.8946503
PAST SALE,May-26-2023,Townhouse,11740 Sunningdale Pl,Waldorf,MD,20602,385000,3,2.5,ST CHARLES SUB - GLENEAGLES,1840,1955,2013,,209,79,Sold,,,https://www.redfin.com/MD/Waldorf/11740-Sunningdale-Pl-20602/home/50274512,BRIGHT MLS,MDCH2022094,N,Y,38.577543,-76.9077524
PAST SALE,October-16-2023,Townhouse,11318-B Golden Eagle Pl,Waldorf,MD,20603,350000,3,2.5,MILLBROOK SUB,1720,94873680,1993,,203,66,Sold,,,https://www.redfin.com/MD/Waldorf/11318-Golden-Eagle-Pl-20603/unit-B/home/14398477,BRIGHT MLS,MDCH2025350,N,Y,38.628142,-76.922136
PAST SALE,August-24-2023,Single Family Residential,10000 Ethridge Dr,Waldorf,MD,20603,545000,4,3.5,CHARLES CROSSING SUB,3752,10651,2001,,145,92,Sold,,,https://www.redfin.com/MD/Waldorf/10000-Ethridge-Dr-20603/home/14421136,BRIGHT MLS,MDCH2024316,N,Y,38.6278705,-76.9641935
PAST SALE,July-7-2023,Single Family Residential,5501 Mako Ct,Waldorf,MD,20603,400000,3,2.5,ST CHARLES SUB - DORCHESTER,1912,9000,1991,,209,63,Sold,,,https://www.redfin.com/MD/Waldorf/5501-Mako-Ct-20603/home/14417492,BRIGHT MLS,MDCH2022832,N,Y,38.6123559,-76.9406523
PAST SALE,August-31-2023,Single Family Residential,8251 Bishopsgate Ln,White Plains,MD,20695,560000,4,2.5,HIGHGROVE SUB,2647,11708,1999,,212,63,Sold,,,https://www.redfin.com/MD/White-Plains/8251-Bishopsgate-Ln-20695/home/14420081,BRIGHT MLS,MDCH2024970,N,Y,38.6109541,-77.0215196
PAST SALE,August-18-2023,Single Family Residential,4703 Orleans Cir,Waldorf,MD,20601,465000,4,3.0,PINEFIELD SUB,2496,15860,1971,,186,,Sold,,,https://www.redfin.com/MD/Waldorf/4703-Orleans-Cir-20601/home/14424109,BRIGHT MLS,MDCH2024176,N,Y,38.6484601,-76.864056
PAST SALE,October-16-2023,Townhouse,3217 Westdale Ct,Waldorf,MD,20601,255000,3,1.5,ACTON VILLAGE SUB,1280,1306,1986,,199,60,Sold,,,https://www.redfin.com/MD/Waldorf/3217-Westdale-Ct-20601/home/14387471,BRIGHT MLS,MDCH2025184,N,Y,38.6399009,-76.9041654
PAST SALE,June-29-2023,Single Family Residential,4301 Sandwich Ct,Waldorf,MD,20601,472000,4,3.0,PINEFIELD SUB,2197,18542,2016,,215,,Sold,,,https://www.redfin.com/MD/Waldorf/4301-Sandwich-Ct-20601/home/14407248,BRIGHT MLS,MDCH2022954,N,Y,38.6442325,-76.8644163
PAST SALE,August-14-2023,Single Family Residential,3072 Endicott Ct,Waldorf,MD,20602,370000,3,3.0,ST CHARLES SUB - HUNTINGTON,1560,9743,1983,,237,32,Sold,,,https://www.redfin.com/MD/Waldorf/3072-Endicott-Ct-20602/home/14407514,BRIGHT MLS,MDCH2023388,N,Y,38.6114264,-76.8965286
PAST SALE,April-28-2023,Townhouse,2541 Fernwood Ct,Waldorf,MD,20601,321000,3,2.5,MEADOWS AT WHITE OAK SUB,1296,2000,1994,,248,85,Sold,,,https://www.redfin.com/MD/Waldorf/2541-Fernwood-Ct-20601/home/14416312,BRIGHT MLS,MDCH2021648,N,Y,38.6397205,-76.8789196
PAST SALE,May-31-2023,Single Family Residential,4495 Irish Peach Ct,Waldorf,MD,20602,565000,4,2.5,GROVES AT PINEY CHURCH,2938,10763,2017,,192,98,Sold,,,https://www.redfin.com/MD/Waldorf/4495-Irish-Peach-Ct-20602/home/85690115,BRIGHT MLS,MDCH2021728,N,Y,38.5890033,-76.8931961
PAST SALE,August-18-2023,Single Family Residential,4302 Rye Dr,Waldorf,MD,20602,355000,3,2.0,ST CHARLES SUB - BANNISTER,1506,7571,1976,,236,41,Sold,,,https://www.redfin.com/MD/Waldorf/4302-Rye-Dr-20602/home/14400083,BRIGHT MLS,MDCH2024324,N,Y,38.5927963,-76.8989152
PAST SALE,May-26-2023,Townhouse,3891 Pine Cone Cir,Waldorf,MD,20602,330000,3,1.5,ST CHARLES SUB - HUNTINGTON,1280,2190,1983,,258,88,Sold,,,https://www.redfin.com/MD/Waldorf/3891-Pine-Cone-Cir-20602/home/14388235,BRIGHT MLS,MDCH2022198,N,Y,38.6054792,-76.8862945
PAST SALE,September-7-2023,Single Family Residential,6703 Flying Squirrel Ct,Waldorf,MD,20603,430000,4,2.5,ST CHARLES SUB - HAMPSHIRE,1896,8866,1990,,227,51,Sold,,,https://www.redfin.com/MD/Waldorf/6703-Flying-Squirrel-Ct-20603/home/14418647,BRIGHT MLS,MDCH2024734,N,Y,38.6231083,-76.9616281
PAST SALE,April-28-2023,Single Family Residential,910 Sloan Ave,Waldorf,MD,20602,400000,3,2.5,ST CHARLES SUB - CARRINGTON,1781,10340,1967,,225,,Sold,,,https://www.redfin.com/MD/Waldorf/910-Sloan-Ave-20602/home/14384195,BRIGHT MLS,MDCH2021150,N,Y,38.6088847,-76.9139098
PAST SALE,June-16-2023,Townhouse,10874 Finsbury Aly,Waldorf,MD,20603,450000,3,2.5,ST CHARLES SUB RESTRICTIVE AREA,2424,2614,2016,,186,125,Sold,,,https://www.redfin.com/MD/Waldorf/10874-Finsbury-Aly-20603/home/108433720,BRIGHT MLS,MDCH2022442,N,Y,38.6094832,-76.9394819
PAST SALE,August-11-2023,Single Family Residential,3102 Freedom Ct S,Waldorf,MD,20603,515000,5,2.5,CONSTITUITON HILLS SUB,2618,15000,1993,,197,23,Sold,,,https://www.redfin.com/MD/Waldorf/3102-Freedom-Ct-S-20603/home/14407870,BRIGHT MLS,MDCH2024022,N,Y,38.630936,-76.9328643
PAST SALE,August-4-2023,Townhouse,3207 Manning Ct,Waldorf,MD,20602,266000,3,1.0,ST CHARLES SUB - BANNISTER,1056,1742,1977,,252,25,Sold,,,https://www.redfin.com/MD/Waldorf/3207-Manning-Ct-20602/home/14419578,BRIGHT MLS,MDCH2023162,N,Y,38.596804,-76.898675
PAST SALE,October-12-2023,Townhouse,2531 Fernwood Ct,Waldorf,MD,20601,315000,3,2.5,MEADOWS AT WHITE OAK SUB,1349,2000,1994,,234,85,Sold,,,https://www.redfin.com/MD/Waldorf/2531-Fernwood-Ct-20601/home/14417585,BRIGHT MLS,MDCH2026092,N,Y,38.6399468,-76.8787845
PAST SALE,July-31-2023,Single Family Residential,8309 Kingsbench Ct,White Plains,MD,20695,490000,4,2.5,KINGSVIEW SUB,2188,10346,2000,,224,84,Sold,,,https://www.redfin.com/MD/White-Plains/8309-Kingsbench-Ct-20695/home/14407590,BRIGHT MLS,MDCH2024388,N,Y,38.61725,-77.036759
PAST SALE,May-23-2023,Single Family Residential,14840 Countryview Pl,Waldorf,MD,20601,445000,4,2.5,Waldorf,1756,334976,2006,,253,,Sold,,,https://www.redfin.com/MD/Waldorf/14840-Countryview-Pl-20601/home/14384552,BRIGHT MLS,MDCH2021328,N,Y,38.588507,-76.795649
PAST SALE,May-25-2023,Single Family Residential,2807 Hackney Ln,Waldorf,MD,20602,450000,3,2.5,ST CHARLES SUB - WAKEFIELD,1824,7000,1994,,247,49,Sold,,,https://www.redfin.com/MD/Waldorf/2807-Hackney-Ln-20602/home/14376763,BRIGHT MLS,MDCH2021854,N,Y,38.600896,-76.8889629
PAST SALE,May-5-2023,Townhouse,3118 Gideon Ct,Waldorf,MD,20602,310000,3,1.5,ST CHARLES SUB - HUNTINGTON,1056,7480,1982,,294,29,Sold,,,https://www.redfin.com/MD/Waldorf/3118-Gideon-Ct-20602/home/14413846,BRIGHT MLS,MDCH2021548,N,Y,38.6111154,-76.893367
PAST SALE,July-17-2023,Single Family Residential,11456 James Joyce Ct,White Plains,MD,20695,605000,4,4.0,STONEHAVEN,4786,9845,2020,,126,67,Sold,,,https://www.redfin.com/MD/White-Plains/11456-James-Joyce-Ct-20695/home/174616751,BRIGHT MLS,MDCH2022830,N,Y,38.5539287,-76.9202583
PAST SALE,May-4-2023,Townhouse,11960 Cooperstown Pl,Waldorf,MD,20602,387254,4,3.5,ST CHARLES SUB - FIELDSIDE,2366,1693,2016,,164,53,Sold,,,https://www.redfin.com/MD/Waldorf/11960-Cooperstown-Pl-20602/home/102066937,BRIGHT MLS,MDCH2021472,N,Y,38.559756,-76.9064184
PAST SALE,October-2-2023,Single Family Residential,2800 Brewster Rd,Waldorf,MD,20601,335000,3,2.0,PINEFIELD SUB,1342,19348,1970,,250,,Sold,,,https://www.redfin.com/MD/Waldorf/2800-Brewster-Rd-20601/home/15155550,BRIGHT MLS,MDCH2025578,N,Y,38.6461809,-76.8670288
PAST SALE,August-8-2023,Single Family Residential,10675 Sourwood Ave,Waldorf,MD,20603,730000,4,4.5,AUTUMN HILLS SUB,6548,9260,2006,,111,77,Sold,,,https://www.redfin.com/MD/Waldorf/10675-Sourwood-Ave-20603/home/14407243,BRIGHT MLS,MDCH2023656,N,Y,38.6272994,-76.9422054
PAST SALE,August-25-2023,Single Family Residential,5410 Tilapia Ct,Waldorf,MD,20603,385000,3,2.5,ST CHARLES SUB - DORCHESTER,1640,5660,1994,,235,35,Sold,,,https://www.redfin.com/MD/Waldorf/5410-Tilapia-Ct-20603/home/14408691,BRIGHT MLS,MDCH2024790,N,Y,38.6150967,-76.9452889
PAST SALE,September-22-2023,Townhouse,2517 Robinson Pl,Waldorf,MD,20602,302000,3,2.5,ST CHARLES SUB - WAKEFIELD,1188,2240,1978,,254,67,Sold,,,https://www.redfin.com/MD/Waldorf/2517-Robinson-Pl-20602/home/14410943,BRIGHT MLS,MDCH2025838,N,Y,38.5974581,-76.8906292
PAST SALE,May-22-2023,Single Family Residential,10814 Constitution Dr,Waldorf,MD,20603,530000,4,3.5,AUTUMN HILLS SUB,4188,8879,2007,,127,55,Sold,,,https://www.redfin.com/MD/Waldorf/10814-Constitution-Dr-20603/home/14378571,BRIGHT MLS,MDCH2022170,N,Y,38.6311024,-76.9407424
PAST SALE,July-12-2023,Single Family Residential,15101 Gardner Rd,Waldorf,MD,20601,435000,3,1.0,Waldorf,1232,443005,1959,,353,,Sold,,,https://www.redfin.com/MD/Waldorf/15101-Gardner-Rd-20601/home/10580048,BRIGHT MLS,MDPG2080830,N,Y,38.681956,-76.943693
PAST SALE,August-30-2023,Townhouse,11773 Sunningdale Pl,Waldorf,MD,20602,359000,2,2.5,ST CHARLES SUB - GLENEAGLES,1432,1534,2014,,251,62,Sold,,,https://www.redfin.com/MD/Waldorf/11773-Sunningdale-Pl-20602/home/51589804,BRIGHT MLS,MDCH2024904,N,Y,38.5765394,-76.907257
PAST SALE,May-25-2023,Single Family Residential,2036 Downshire Ct,Waldorf,MD,20603,583500,4,4.5,AVALON SUB,3894,7800,2006,,150,74,Sold,,,https://www.redfin.com/MD/Waldorf/2036-Downshire-Ct-20603/home/14405528,BRIGHT MLS,MDCH2021932,N,Y,38.6281432,-76.9755349
PAST SALE,October-11-2023,Single Family Residential,214 Acadia Rd,Waldorf,MD,20602,397000,4,2.0,ST CHARLES SUB - CARRINGTON,1689,10630,1967,,235,,Sold,,,https://www.redfin.com/MD/Waldorf/214-Acadia-Rd-20602/home/14381168,BRIGHT MLS,MDCH2026234,N,Y,38.6087597,-76.9145852
PAST SALE,September-15-2023,Single Family Residential,9920 Big Oak Pl,Waldorf,MD,20601,460000,4,2.0,PICKERAL ESTATES SUB,2405,140263,1997,,191,,Sold,,,https://www.redfin.com/MD/Waldorf/9920-Big-Oak-Pl-20601/home/14389790,BRIGHT MLS,MDCH2024726,N,Y,38.6539716,-76.9663089
PAST SALE,May-24-2023,Single Family Residential,6101 Bison Ct,Waldorf,MD,20603,435000,4,2.5,ST CHARLES SUB - HAMPSHIRE,2085,7711,1989,,209,52,Sold,,,https://www.redfin.com/MD/Waldorf/6101-Bison-Ct-20603/home/14417150,BRIGHT MLS,MDCH2022102,N,Y,38.6190336,-76.9569471
PAST SALE,October-18-2023,Single Family Residential,3680 Forest View Dr,Waldorf,MD,20601,405000,4,2.0,BELLEWOOD SUB,1984,60113,1968,,204,,Sold,,,https://www.redfin.com/MD/Waldorf/3680-Forest-View-Dr-20601/home/14420385,BRIGHT MLS,MDCH2025846,N,Y,38.6111724,-76.852479
PAST SALE,May-26-2023,Townhouse,12216 Revolution Ct,Waldorf,MD,20602,420950,3,3.0,ST CHARLES SUB - FIELDSIDE,2268,2178,2018,,186,106,Sold,,,https://www.redfin.com/MD/Waldorf/12216-Revolution-Ct-20602/home/145407843,BRIGHT MLS,MDCH2022400,N,Y,38.5576514,-76.9113771
PAST SALE,September-21-2023,Single Family Residential,4868 Piney Church Rd,Waldorf,MD,20602,370000,4,1.0,Waldorf,1552,43560,1964,,238,,Sold,,,https://www.redfin.com/MD/Waldorf/4868-Piney-Church-Rd-20602/home/14417272,BRIGHT MLS,MDCH2025264,N,Y,38.578286,-76.904621
PAST SALE,August-10-2023,Single Family Residential,15156 Woodridge Ct,Waldorf,MD,20601,500000,5,3.0,WOODRIDGE ACRES SUB,2554,222592,1976,,196,,Sold,,,https://www.redfin.com/MD/Waldorf/15156-Woodridge-Ct-20601/home/14400974,BRIGHT MLS,MDCH2024330,N,Y,38.561289,-76.78401
PAST SALE,June-27-2023,Single Family Residential,9437 Super St,Waldorf,MD,20603,625000,4,3.5,NORTH POINTE,4449,8320,2015,,140,75,Sold,,,https://www.redfin.com/MD/Waldorf/9437-Super-St-20603/home/85690090,BRIGHT MLS,MDCH2022908,N,Y,38.6292234,-76.9828154
PAST SALE,July-28-2023,Single Family Residential,29 Marshall Rd,Waldorf,MD,20602,345000,3,1.0,ST CHARLES SUB - CARRINGTON,1377,13812,1969,,251,,Sold,,,https://www.redfin.com/MD/Waldorf/29-Marshall-Rd-20602/home/14396970,BRIGHT MLS,MDCH2023712,N,Y,38.6010185,-76.9266515
PAST SALE,June-23-2023,Single Family Residential,12574 Council Oak Dr,Waldorf,MD,20601,402000,4,2.0,WHITE OAK VILLAGE SUB,1789,10365,1986,,225,16,Sold,,,https://www.redfin.com/MD/Waldorf/12574-Council-Oak-Dr-20601/home/14423564,BRIGHT MLS,MDCH2022960,N,Y,38.6383627,-76.8797303
PAST SALE,June-9-2023,Townhouse,5126-A Shawe Pl Unit 3-K,Waldorf,MD,20602,225000,3,2.5,ST CHARLES SUB - BANNISTER,1350,,1977,,167,323,Sold,,,https://www.redfin.com/MD/Waldorf/5126-Shawe-Pl-20602/unit-3-K/home/185381656,BRIGHT MLS,MDCH2022286,N,Y,38.591134,-76.9031928
PAST SALE,May-17-2023,Single Family Residential,1751 Red Oak Ln,Waldorf,MD,20601,390000,3,2.5,WHITE OAK VILLAGE SUB,1728,10000,1984,,226,15,Sold,,,https://www.redfin.com/MD/Waldorf/1751-Red-Oak-Ln-20601/home/14380304,BRIGHT MLS,MDCH2021752,N,Y,38.6450925,-76.8765776
PAST SALE,May-24-2023,Single Family Residential,10155 Griffith Ln,White Plains,MD,20695,455000,4,2.5,White Plains,1552,130680,1991,,293,,Sold,,,https://www.redfin.com/MD/White-Plains/10155-Griffith-Ln-20695/home/14399961,BRIGHT MLS,MDCH2021156,N,Y,38.5898194,-76.9591526
PAST SALE,June-30-2023,Townhouse,4533 Grouse Pl,Waldorf,MD,20603,310000,3,1.5,ST CHARLES SUB - LANCASTER,1160,,1984,,267,66,Sold,,,https://www.redfin.com/MD/Waldorf/4533-Grouse-Pl-20603/home/14387629,BRIGHT MLS,MDCH2022840,N,Y,38.6278552,-76.9337647
PAST SALE,May-2-2023,Townhouse,12471 Turtle Dove Pl,Waldorf,MD,20602,365000,4,3.5,LAKEWOOD EST SUB,1678,,1992,,218,75,Sold,,,https://www.redfin.com/MD/Waldorf/12471-Turtle-Dove-Pl-20602/home/14380015,BRIGHT MLS,MDCH2021346,N,Y,38.6100096,-76.8783792
PAST SALE,August-8-2023,Townhouse,57 Meadow Ln,Waldorf,MD,20601,270000,2,1.5,ACTON VILLAGE SUB,1186,3136,1979,,228,57,Sold,,,https://www.redfin.com/MD/Waldorf/57-Meadow-Ln-20601/home/14394263,BRIGHT MLS,MDCH2024342,N,Y,38.6404504,-76.9051182
PAST SALE,October-3-2023,Townhouse,440 Thistle Pl,Waldorf,MD,20601,310000,3,1.5,TANGLEWOOD TOWNHOMES SUB,1160,2699,1990,,267,35,Sold,,,https://www.redfin.com/MD/Waldorf/440-Thistle-Pl-20601/home/14419573,BRIGHT MLS,MDCH2026114,N,Y,38.647011,-76.9009979
PAST SALE,July-14-2023,Single Family Residential,9834 Bremen Ct,Waldorf,MD,20603,545000,4,4.5,MIDDLETON WOODS,3826,8364,2015,,142,85,Sold,,,https://www.redfin.com/MD/Waldorf/9834-Bremen-Ct-20603/home/64348468,BRIGHT MLS,MDCH2022542,N,Y,38.6249416,-76.977515
PAST SALE,May-26-2023,Single Family Residential,10533 Black Pine Ln,Waldorf,MD,20603,610000,5,3.5,PINEY GROVE ESTATES,4648,10237,2013,,131,62,Sold,,,https://www.redfin.com/MD/Waldorf/10533-Black-Pine-Ln-20603/home/64348225,BRIGHT MLS,MDCH2021524,N,Y,38.6280497,-76.954117
PAST SALE,June-13-2023,Townhouse,5343 Blue Crab Ln Unit LN,Waldorf,MD,20602,335500,3,3.0,ST CHARLES SUB - FIELDSIDE,2160,1786,2014,,155,55,Sold,,,https://www.redfin.com/MD/Waldorf/5343-Blue-Crab-Ln-20602/unit-LN/home/64348516,BRIGHT MLS,MDCH2022796,N,Y,38.5605378,-76.9107253
PAST SALE,October-13-2023,Single Family Residential,4822 Cave Creek Ct,Waldorf,MD,20602,515000,4,3.5,ST CHARLES SUB - SHEFFIELD,2490,7647,2003,,207,71,Sold,,,https://www.redfin.com/MD/Waldorf/4822-Cave-Creek-Ct-20602/home/14420605,BRIGHT MLS,MDCH2025728,N,Y,38.5895718,-76.9088668
PAST SALE,April-28-2023,Single Family Residential,8664 Valley Dr,Waldorf,MD,20603,485000,4,2.5,LAUREL BRANCH SUB,2392,20164,1986,,203,17,Sold,,,https://www.redfin.com/MD/Waldorf/8664-Valley-Dr-20603/home/14399209,BRIGHT MLS,MDCH2021560,N,Y,38.6366879,-77.0063133
PAST SALE,May-8-2023,Single Family Residential,2902 Stavors Rd,Waldorf,MD,20603,400000,3,3.0,WEST WALDORF ESTATES SUB,1608,15038,1995,,249,,Sold,,,https://www.redfin.com/MD/Waldorf/2902-Stavors-Rd-20603/home/14393194,BRIGHT MLS,MDCH2021296,N,Y,38.6319521,-76.9310748
PAST SALE,August-17-2023,Townhouse,11821 Tower Hamlets Pl,Waldorf,MD,20602,350000,2,2.5,ST CHARLES SUB - GLENEAGLES,1430,1537,2013,,245,63,Sold,,,https://www.redfin.com/MD/Waldorf/11821-Tower-Hamlets-Pl-20602/home/50274615,BRIGHT MLS,MDCH2024314,N,Y,38.5776683,-76.907257
PAST SALE,,Single Family Residential,1810 Saint James Rd,Accokeek,MD,20607,1250000,,4.5,,4510,60113,2021,,277,,,,,https://www.redfin.com/MD/Accokeek/1810-Saint-James-Rd-20607/home/11146172,,,N,Y,38.6856691,-76.971192
PAST SALE,May-18-2023,Single Family Residential,2029 Rosewood Dr,Waldorf,MD,20601,435000,5,3.0,BRIARWOOD SUB,2138,15333,1977,,203,,Sold,,,https://www.redfin.com/MD/Waldorf/2029-Rosewood-Dr-20601/home/14377127,BRIGHT MLS,MDCH2021852,N,Y,38.6525486,-76.9587025
PAST SALE,June-2-2023,Single Family Residential,10562 Halbert Ct,Waldorf,MD,20603,550000,4,3.5,ASHFORD SUB,3002,10279,1997,,183,58,Sold,,,https://www.redfin.com/MD/Waldorf/10562-Halbert-Ct-20603/home/14393837,BRIGHT MLS,MDCH2021732,N,Y,38.6475074,-76.9447487
PAST SALE,June-30-2023,Single Family Residential,6118 Blue Whale Ct,Waldorf,MD,20603,405000,3,2.5,ST CHARLES SUB - HAMPSHIRE,1657,5213,1989,,244,43,Sold,,,https://www.redfin.com/MD/Waldorf/6118-Blue-Whale-Ct-20603/home/14416780,BRIGHT MLS,MDCH2022820,N,Y,38.6177785,-76.9561819
PAST SALE,August-31-2023,Single Family Residential,10412 Silvervine Ct,Waldorf,MD,20603,539900,4,2.5,MCBERRY SUB,3606,7000,2012,,150,65,Sold,,,https://www.redfin.com/MD/Waldorf/10412-Silvervine-Ct-20603/home/14419100,BRIGHT MLS,MDCH2024218,N,Y,38.6448819,-76.9510956
PAST SALE,August-9-2023,Single Family Residential,10626 Sourwood Ave,Waldorf,MD,20603,685000,5,4.5,AUTUMN HILLS SUB,5853,8360,2006,,117,77,Sold,,,https://www.redfin.com/MD/Waldorf/10626-Sourwood-Ave-20603/home/14408782,BRIGHT MLS,MDCH2023552,N,Y,38.6281025,-76.9400446
PAST SALE,May-19-2023,Townhouse,2724 Albermarle Pl,Waldorf,MD,20601,365000,4,2.5,SOMERSET SUB,1668,124,1995,,219,19,Sold,,,https://www.redfin.com/MD/Waldorf/2724-Albermarle-Pl-20601/home/14416536,BRIGHT MLS,MDCH2021956,N,Y,38.6515296,-76.960944
PAST SALE,May-12-2023,Single Family Residential,5267 Briscoe Farm Rd,Waldorf,MD,20601,710000,3,2.5,Waldorf,2120,456335,1998,,335,,Sold,,,https://www.redfin.com/MD/Waldorf/5267-Briscoe-Farm-Rd-20601/home/14416109,BRIGHT MLS,MDCH2021970,N,Y,38.5686563,-76.8123006
PAST SALE,August-1-2023,Single Family Residential,3441 Williamsburg Dr,Waldorf,MD,20601,407000,3,2.5,PINEFIELD SUB,1822,18843,1984,,223,,Sold,,,https://www.redfin.com/MD/Waldorf/3441-Williamsburg-Dr-20601/home/14417898,BRIGHT MLS,MDCH2023584,N,Y,38.6454225,-76.8478164
PAST SALE,September-27-2023,Single Family Residential,1610 Debra Dr,Waldorf,MD,20601,300000,3,2.0,PINEFIELD SUB,1544,10019,1972,,194,,Sold,,,https://www.redfin.com/MD/Waldorf/1610-Debra-Dr-20601/home/14405402,BRIGHT MLS,MDCH2024816,N,Y,38.6532568,-76.8616235
PAST SALE,September-18-2023,Single Family Residential,1005 Stone Ave,Waldorf,MD,20602,315000,3,1.0,ST CHARLES SUB - CARRINGTON,1157,9600,1966,,272,,Sold,,,https://www.redfin.com/MD/Waldorf/1005-Stone-Ave-20602/home/15153493,BRIGHT MLS,MDCH2025056,N,Y,38.6045232,-76.9145402
PAST SALE,June-6-2023,Single Family Residential,2404 Mossrock Pl,Waldorf,MD,20603,485000,4,3.5,STREAMVIEW SUB,3626,10540,1999,,134,30,Sold,,,https://www.redfin.com/MD/Waldorf/2404-Mossrock-Pl-20603/home/14387163,BRIGHT MLS,MDCH2022362,N,Y,38.6455199,-76.9378613
PAST SALE,August-10-2023,Single Family Residential,2506 Gittings Ct,Waldorf,MD,20602,341500,3,1.5,ST CHARLES SUB - BANNISTER,1085,6715,1979,,315,33,Sold,,,https://www.redfin.com/MD/Waldorf/2506-Gittings-Ct-20602/home/14416543,BRIGHT MLS,MDCH2024408,N,Y,38.5983594,-76.90603
PAST SALE,May-4-2023,Townhouse,9629 Lexington Pl,Waldorf,MD,20603,405500,3,3.5,BERRY VALLEY SUB,2240,182,2003,,181,101,Sold,,,https://www.redfin.com/MD/Waldorf/9629-Lexington-Pl-20603/home/14376374,BRIGHT MLS,MDCH2021126,N,Y,38.642765,-76.968378
PAST SALE,June-15-2023,Single Family Residential,10705 Cedarwood Dr,Waldorf,MD,20601,390000,3,2.5,FOX RUN SUB,1760,8755,1983,,222,37,Sold,,,https://www.redfin.com/MD/Waldorf/10705-Cedarwood-Dr-20601/home/14385128,BRIGHT MLS,MDCH2021690,N,Y,38.6495929,-76.9379063
PAST SALE,June-27-2023,Single Family Residential,4764 Monterey Ct,Waldorf,MD,20602,575000,4,3.0,ST CHARLES SUB - SHEFFIELD,4004,6048,2009,,144,81,Sold,,,https://www.redfin.com/MD/Waldorf/4764-Monterey-Ct-20602/home/23025708,BRIGHT MLS,MDCH2022878,N,Y,38.5828947,-76.9102401
PAST SALE,August-4-2023,Townhouse,5527 Wordsworth,White Plains,MD,20695,465000,3,4.0,STONEHAVEN,2656,1742,2019,,175,67,Sold,,,https://www.redfin.com/MD/White-Plains/5527-Wordsworth-Pl-20695/home/171307689,BRIGHT MLS,MDCH2023932,N,Y,38.5582964,-76.9227684
PAST SALE,July-28-2023,Single Family Residential,15805 Plumage Ln,Waldorf,MD,20601,590000,4,2.5,MALLARD'S POND SUB,2664,130680,1999,,221,,Sold,,,https://www.redfin.com/MD/Waldorf/15805-Plumage-Ln-20601/home/14399669,BRIGHT MLS,MDCH2023732,N,Y,38.5697796,-76.7676013
PAST SALE,June-30-2023,Single Family Residential,9505 Pep Rally Ln,Waldorf,MD,20603,675000,7,3.5,NORTH POINTE SUB,4948,8989,2008,,136,64,Sold,,,https://www.redfin.com/MD/Waldorf/9505-Pep-Rally-Ln-20603/home/18989363,BRIGHT MLS,MDCH2022946,N,Y,38.6362958,-76.9907805
